190.8 0.0197333 0.334933 0 0 0 0 0.0197333 
191.2 0.0196759 0.334887 0 0 0 0 0.0196759 
191.6 0.0196181 0.334833 0 0 0 0 0.0196181 
192 0.0195613 0.334775 0 0 0 0 0.0195613 
192.4 0.0195111 0.334716 0 0 0 0 0.0195111 
192.8 0.0194695 0.334661 0 0 0 0 0.0194695 
193.2 0.019438 0.334612 0 0 0 0 0.019438 
193.6 0.0194178 0.334575 0 0 0 0 0.0194178 
194 0.0194079 0.334551 0 0 0 0 0.0194079 
194.4 0.0194079 0.334543 0 0 0 0 0.0194079 
194.8 0.0194159 0.33455 0 0 0 0 0.0194159 
195.2 0.01943 0.33457 0 0 0 0 0.01943 
195.6 0.0194489 0.334603 0 0 0 0 0.0194489 
196 0.0194699 0.334643 0 0 0 0 0.0194699 
196.4 0.0194927 0.334687 0 0 0 0 0.0194927 
196.8 0.0195172 0.334731 0 0 0 0 0.0195172 
197.2 0.0195425 0.334772 0 0 0 0 0.0195425 
197.6 0.0195693 0.334806 0 0 0 0 0.0195693 
198 0.0195976 0.334833 0 0 0 0 0.0195976 
198.4 0.0196266 0.33485 0 0 0 0 0.0196266 
198.8 0.019655 0.334857 0 0 0 0 0.019655 
199.2 0.0196804 0.334853 0 0 0 0 0.0196804 
199.6 0.0197018 0.334839 0 0 0 0 0.0197018 
200 0.0197168 0.334817 0 0 0 0 0.0197168 
200.4 0.0197255 0.334788 0 0 0 0 0.0197255 
200.8 0.0197285 0.334755 0 0 0 0 0.0197285 
201.2 0.0197258 0.33472 0 0 0 0 0.0197258 
201.6 0.0197213 0.334685 0 0 0 0 0.0197213 
202 0.0197173 0.334655 0 0 0 0 0.0197173 
202.4 0.0197167 0.334632 0 0 0 0 0.0197167 
202.8 0.0197233 0.334619 0 0 0 0 0.0197233 
203.2 0.0197386 0.33462 0 0 0 0 0.0197386 
203.6 0.0197647 0.334635 0 0 0 0 0.0197647 
204 0.0198014 0.334665 0 0 0 0 0.0198014 
204.4 0.0198481 0.334707 0 0 0 0 0.0198481 
204.8 0.0199037 0.334758 0 0 0 0 0.0199037 
205.2 0.019965 0.334816 0 0 0 0 0.019965 
205.6 0.0200304 0.334874 0 0 0 0 0.0200304 
206 0.0200967 0.334931 0 0 0 0 0.0200967 
206.4 0.0201614 0.334984 0 0 0 0 0.0201614 
206.8 0.0202237 0.335031 0 0 0 0 0.0202237 
207.2 0.0202817 0.335072 0 0 0 0 0.0202817 
207.6 0.0203345 0.335106 0 0 0 0 0.0203345 
208 0.020381 0.335134 0 0 0 0 0.020381 
208.4 0.0204202 0.335154 0 0 0 0 0.0204202 
208.8 0.0204528 0.335168 0 0 0 0 0.0204528 
209.2 0.0204771 0.335176 0 0 0 0 0.0204771 
209.6 0.0204939 0.335177 0 0 0 0 0.0204939 
210 0.0205049 0.335177 0 0 0 0 0.0205049 
210.4 0.0205099 0.335174 0 0 0 0 0.0205099 
210.8 0.020513 0.335172 0 0 0 0 0.020513 
211.2 0.0205151 0.335171 0 0 0 0 0.0205151 
211.6 0.0205195 0.335173 0 0 0 0 0.0205195 
212 0.0205273 0.335178 0 0 0 0 0.0205273 
212.4 0.0205412 0.335186 0 0 0 0 0.0205412 
212.8 0.0205612 0.335197 0 0 0 0 0.0205612 
213.2 0.0205872 0.335211 0 0 0 0 0.0205872 
213.6 0.0206174 0.335228 0 0 0 0 0.0206174 
214 0.0206502 0.335244 0 0 0 0 0.0206502 
214.4 0.020682 0.335261 0 0 0 0 0.020682 
214.8 0.0207103 0.335278 0 0 0 0 0.0207103 
215.2 0.0207336 0.335293 0 0 0 0 0.0207336 
215.6 0.0207507 0.335307 0 0 0 0 0.0207507 
216 0.0207618 0.33532 0 0 0 0 0.0207618 
216.4 0.0207662 0.335332 0 0 0 0 0.0207662 
216.8 0.0207656 0.335345 0 0 0 0 0.0207656 
217.2 0.0207602 0.335358 0 0 0 0 0.0207602 
217.6 0.0207507 0.335373 0 0 0 0 0.0207507 
218 0.0207384 0.335389 0 0 0 0 0.0207384 
218.4 0.0207224 0.335405 0 0 0 0 0.0207224 
218.8 0.0207023 0.335421 0 0 0 0 0.0207023 
219.2 0.0206784 0.335436 0 0 0 0 0.0206784 
219.6 0.0206488 0.335448 0 0 0 0 0.0206488 
220 0.020614 0.335457 0 0 0 0 0.020614 
220.4 0.0205726 0.335462 0 0 0 0 0.0205726 
220.8 0.0205255 0.335462 0 0 0 0 0.0205255 
221.2 0.0204739 0.335457 0 0 0 0 0.0204739 
221.6 0.0204202 0.335447 0 0 0 0 0.0204202 
222 0.0203673 0.335431 0 0 0 0 0.0203673 
222.4 0.0203176 0.335407 0 0 0 0 0.0203176 
222.8 0.0202731 0.335375 0 0 0 0 0.0202731 
223.2 0.0202349 0.335335 0 0 0 0 0.0202349 
223.6 0.0202026 0.335289 0 0 0 0 0.0202026 
224 0.0201755 0.335238 0 0 0 0 0.0201755 
224.4 0.0201527 0.335186 0 0 0 0 0.0201527 
224.8 0.0201325 0.335138 0 0 0 0 0.0201325 
225.2 0.0201139 0.335095 0 0 0 0 0.0201139 
225.6 0.0200972 0.335061 0 0 0 0 0.0200972 
226 0.0200821 0.335038 0 0 0 0 0.0200821 
226.4 0.020069 0.335025 0 0 0 0 0.020069 
226.8 0.0200593 0.335024 0 0 0 0 0.0200593 
227.2 0.0200516 0.33503 0 0 0 0 0.0200516 
227.6 0.0200452 0.335044 0 0 0 0 0.0200452 
228 0.0200392 0.335061 0 0 0 0 0.0200392 
228.4 0.0200325 0.335078 0 0 0 0 0.0200325 
228.8 0.0200238 0.335092 0 0 0 0 0.0200238 
229.2 0.0200114 0.335099 0 0 0 0 0.0200114 
229.6 0.0199954 0.335098 0 0 0 0 0.0199954 
230 0.0199738 0.335091 0 0 0 0 0.0199738 
230.4 0.0199474 0.335075 0 0 0 0 0.0199474 
230.8 0.019917 0.335055 0 0 0 0 0.019917 
231.2 0.0198836 0.335031 0 0 0 0 0.0198836 
231.6 0.0198494 0.335003 0 0 0 0 0.0198494 
232 0.0198153 0.334973 0 0 0 0 0.0198153 
232.4 0.0197854 0.334943 0 0 0 0 0.0197854 
232.8 0.0197586 0.334912 0 0 0 0 0.0197586 
233.2 0.019737 0.334882 0 0 0 0 0.019737 
233.6 0.0197209 0.334852 0 0 0 0 0.0197209 
234 0.0197098 0.334824 0 0 0 0 0.0197098 
234.4 0.019703 0.334798 0 0 0 0 0.019703 
234.8 0.0197 0.334776 0 0 0 0 0.0197 
235.2 0.0196988 0.334759 0 0 0 0 0.0196988 
235.6 0.0196995 0.334747 0 0 0 0 0.0196995 
236 0.0197004 0.33474 0 0 0 0 0.0197004 
236.4 0.0197017 0.334737 0 0 0 0 0.0197017 
236.8 0.0197035 0.334738 0 0 0 0 0.0197035 
237.2 0.0197043 0.33474 0 0 0 0 0.0197043 
237.6 0.0197052 0.334745 0 0 0 0 0.0197052 
238 0.0197033 0.334748 0 0 0 0 0.0197033 
238.4 0.0196994 0.33475 0 0 0 0 0.0196994 
238.8 0.0196909 0.334752 0 0 0 0 0.0196909 
239.2 0.0196778 0.334751 0 0 0 0 0.0196778 
239.6 0.0196596 0.33475 0 0 0 0 0.0196596 
240 0.019636 0.33475 0 0 0 0 0.019636 
240.4 0.019608 0.334752 0 0 0 0 0.019608 
240.8 0.0195764 0.334758 0 0 0 0 0.0195764 
241.2 0.0195435 0.334771 0 0 0 0 0.0195435 
241.6 0.0195123 0.334789 0 0 0 0 0.0195123 
242 0.0194845 0.334813 0 0 0 0 0.0194845 
242.4 0.0194627 0.334843 0 0 0 0 0.0194627 
242.8 0.0194497 0.334876 0 0 0 0 0.0194497 
243.2 0.0194451 0.334912 0 0 0 0 0.0194451 
243.6 0.0194489 0.334948 0 0 0 0 0.0194489 
244 0.0194598 0.334984 0 0 0 0 0.0194598 
244.4 0.0194746 0.335017 0 0 0 0 0.0194746 
244.8 0.0194908 0.335046 0 0 0 0 0.0194908 
245.2 0.0195063 0.335073 0 0 0 0 0.0195063 
245.6 0.0195185 0.335097 0 0 0 0 0.0195185 
246 0.0195255 0.335116 0 0 0 0 0.0195255 
246.4 0.019528 0.335131 0 0 0 0 0.019528 
246.8 0.0195252 0.33514 0 0 0 0 0.0195252 
247.2 0.0195179 0.335143 0 0 0 0 0.0195179 
247.6 0.0195068 0.335139 0 0 0 0 0.0195068 
248 0.0194911 0.335127 0 0 0 0 0.0194911 
248.4 0.019471 0.33511 0 0 0 0 0.019471 
248.8 0.0194468 0.335089 0 0 0 0 0.0194468 
249.2 0.0194183 0.335066 0 0 0 0 0.0194183 
249.6 0.0193853 0.335044 0 0 0 0 0.0193853 
250 0.0193502 0.335026 0 0 0 0 0.0193502 
250.4 0.0193131 0.335014 0 0 0 0 0.0193131 
250.8 0.0192763 0.335011 0 0 0 0 0.0192763 
251.2 0.0192416 0.335019 0 0 0 0 0.0192416 
251.6 0.0192126 0.335038 0 0 0 0 0.0192126 
252 0.0191916 0.335068 0 0 0 0 0.0191916 
252.4 0.0191808 0.335108 0 0 0 0 0.0191808 
252.8 0.0191827 0.335153 0 0 0 0 0.0191827 
253.2 0.0191965 0.335201 0 0 0 0 0.0191965 
253.6 0.0192229 0.335247 0 0 0 0 0.0192229 
254 0.0192604 0.335288 0 0 0 0 0.0192604 
254.4 0.0193069 0.33532 0 0 0 0 0.0193069 
254.8 0.0193596 0.335345 0 0 0 0 0.0193596 
255.2 0.0194149 0.33536 0 0 0 0 0.0194149 
255.6 0.0194705 0.335366 0 0 0 0 0.0194705 
256 0.0195239 0.335361 0 0 0 0 0.0195239 
256.4 0.0195722 0.335348 0 0 0 0 0.0195722 
256.8 0.0196147 0.335326 0 0 0 0 0.0196147 
257.2 0.0196503 0.335297 0 0 0 0 0.0196503 
257.6 0.0196771 0.335262 0 0 0 0 0.0196771 
258 0.0196968 0.335227 0 0 0 0 0.0196968 
258.4 0.0197094 0.335192 0 0 0 0 0.0197094 
258.8 0.0197152 0.335163 0 0 0 0 0.0197152 
259.2 0.0197159 0.33514 0 0 0 0 0.0197159 
259.6 0.0197132 0.335126 0 0 0 0 0.0197132 
260 0.0197084 0.335121 0 0 0 0 0.0197084 
260.4 0.0197015 0.335127 0 0 0 0 0.0197015 
260.8 0.0196957 0.335143 0 0 0 0 0.0196957 
261.2 0.0196911 0.335169 0 0 0 0 0.0196911 
261.6 0.0196899 0.335203 0 0 0 0 0.0196899 
262 0.0196949 0.335242 0 0 0 0 0.0196949 
262.4 0.019707 0.335283 0 0 0 0 0.019707 
262.8 0.0197299 0.335323 0 0 0 0 0.0197299 
263.2 0.0197649 0.335358 0 0 0 0 0.0197649 
263.6 0.0198105 0.335387 0 0 0 0 0.0198105 
264 0.0198677 0.335407 0 0 0 0 0.0198677 
264.4 0.0199341 0.335419 0 0 0 0 0.0199341 
264.8 0.0200074 0.335423 0 0 0 0 0.0200074 
265.2 0.0200844 0.335418 0 0 0 0 0.0200844 
265.6 0.0201627 0.335406 0 0 0 0 0.0201627 
266 0.0202384 0.335386 0 0 0 0 0.0202384 
266.4 0.0203102 0.33536 0 0 0 0 0.0203102 
266.8 0.0203762 0.335328 0 0 0 0 0.0203762 
267.2 0.0204368 0.335293 0 0 0 0 0.0204368 
267.6 0.0204913 0.335254 0 0 0 0 0.0204913 
268 0.0205418 0.335215 0 0 0 0 0.0205418 
268.4 0.020588 0.335176 0 0 0 0 0.020588 
268.8 0.0206308 0.335141 0 0 0 0 0.0206308 
269.2 0.02067 0.33511 0 0 0 0 0.02067 
269.6 0.0207063 0.335084 0 0 0 0 0.0207063 
270 0.0207386 0.335065 0 0 0 0 0.0207386 
270.4 0.0207656 0.335052 0 0 0 0 0.0207656 
270.8 0.0207883 0.335047 0 0 0 0 0.0207883 
271.2 0.0208058 0.335048 0 0 0 0 0.0208058 
271.6 0.0208205 0.335053 0 0 0 0 0.0208205 
272 0.0208335 0.335061 0 0 0 0 0.0208335 
272.4 0.0208459 0.335069 0 0 0 0 0.0208459 
272.8 0.0208603 0.335075 0 0 0 0 0.0208603 
273.2 0.020879 0.335076 0 0 0 0 0.020879 
273.6 0.020903 0.33507 0 0 0 0 0.020903 
274 0.0209341 0.335058 0 0 0 0 0.0209341 
274.4 0.0209719 0.335038 0 0 0 0 0.0209719 
274.8 0.0210168 0.335013 0 0 0 0 0.0210168 
275.2 0.0210672 0.334982 0 0 0 0 0.0210672 
275.6 0.0211215 0.334948 0 0 0 0 0.0211215 
276 0.0211775 0.334912 0 0 0 0 0.0211775 
276.4 0.0212327 0.334874 0 0 0 0 0.0212327 
276.8 0.0212851 0.334838 0 0 0 0 0.0212851 
277.2 0.0213328 0.334805 0 0 0 0 0.0213328 
277.6 0.021374 0.334775 0 0 0 0 0.021374 
278 0.0214085 0.334751 0 0 0 0 0.0214085 
278.4 0.0214358 0.334735 0 0 0 0 0.0214358 
278.8 0.0214557 0.334726 0 0 0 0 0.0214557 
279.2 0.0214674 0.334724 0 0 0 0 0.0214674 
279.6 0.0214688 0.334728 0 0 0 0 0.0214688 
280 0.0214604 0.334736 0 0 0 0 0.0214604 
280.4 0.0214411 0.334747 0 0 0 0 0.0214411 
280.8 0.0214117 0.334761 0 0 0 0 0.0214117 
281.2 0.0213736 0.334774 0 0 0 0 0.0213736 
281.6 0.0213289 0.334788 0 0 0 0 0.0213289 
282 0.0212802 0.334799 0 0 0 0 0.0212802 
282.4 0.0212301 0.334806 0 0 0 0 0.0212301 
282.8 0.0211817 0.334808 0 0 0 0 0.0211817 
283.2 0.0211361 0.334803 0 0 0 0 0.0211361 
283.6 0.0210955 0.334792 0 0 0 0 0.0210955 
284 0.0210597 0.334775 0 0 0 0 0.0210597 
284.4 0.0210293 0.334754 0 0 0 0 0.0210293 
284.8 0.0210027 0.334732 0 0 0 0 0.0210027 
285.2 0.0209791 0.334713 0 0 0 0 0.0209791 
285.6 0.0209582 0.334696 0 0 0 0 0.0209582 
286 0.0209387 0.334685 0 0 0 0 0.0209387 
286.4 0.020922 0.33468 0 0 0 0 0.020922 
286.8 0.0209071 0.334678 0 0 0 0 0.0209071 
287.2 0.0208939 0.334679 0 0 0 0 0.0208939 
287.6 0.020883 0.334681 0 0 0 0 0.020883 
288 0.0208723 0.33468 0 0 0 0 0.0208723 
288.4 0.0208607 0.334676 0 0 0 0 0.0208607 
288.8 0.0208451 0.334669 0 0 0 0 0.0208451 
289.2 0.0208233 0.33466 0 0 0 0 0.0208233 
289.6 0.020794 0.334649 0 0 0 0 0.020794 
290 0.0207542 0.334638 0 0 0 0 0.0207542 
290.4 0.0207049 0.334629 0 0 0 0 0.0207049 
290.8 0.0206476 0.334623 0 0 0 0 0.0206476 
291.2 0.0205838 0.334619 0 0 0 0 0.0205838 
291.6 0.0205169 0.334615 0 0 0 0 0.0205169 
292 0.0204511 0.334609 0 0 0 0 0.0204511 
292.4 0.0203886 0.3346 0 0 0 0 0.0203886 
292.8 0.0203319 0.334586 0 0 0 0 0.0203319 
293.2 0.0202821 0.334568 0 0 0 0 0.0202821 
293.6 0.0202399 0.334547 0 0 0 0 0.0202399 
294 0.0202047 0.334525 0 0 0 0 0.0202047 
294.4 0.0201757 0.334502 0 0 0 0 0.0201757 
294.8 0.0201527 0.334482 0 0 0 0 0.0201527 
295.2 0.0201367 0.334466 0 0 0 0 0.0201367 
295.6 0.020128 0.334454 0 0 0 0 0.020128 
296 0.0201269 0.334445 0 0 0 0 0.0201269 
296.4 0.0201332 0.334441 0 0 0 0 0.0201332 
296.8 0.0201476 0.33444 0 0 0 0 0.0201476 
297.2 0.0201672 0.334441 0 0 0 0 0.0201672 
297.6 0.0201907 0.334446 0 0 0 0 0.0201907 
298 0.0202132 0.334453 0 0 0 0 0.0202132 
298.4 0.0202324 0.334462 0 0 0 0 0.0202324 
298.8 0.0202447 0.334473 0 0 0 0 0.0202447 
299.2 0.0202478 0.334483 0 0 0 0 0.0202478 
299.6 0.0202412 0.334493 0 0 0 0 0.0202412 
300 0.0202249 0.334504 0 0 0 0 0.0202249 
300.4 0.0201993 0.334517 0 0 0 0 0.0201993 
300.8 0.020168 0.334532 0 0 0 0 0.020168 
301.2 0.020132 0.334552 0 0 0 0 0.020132 
301.6 0.0200946 0.334577 0 0 0 0 0.0200946 
302 0.0200578 0.334604 0 0 0 0 0.0200578 
302.4 0.0200255 0.334634 0 0 0 0 0.0200255 
302.8 0.0199983 0.334665 0 0 0 0 0.0199983 
303.2 0.019979 0.334695 0 0 0 0 0.019979 
303.6 0.0199698 0.334723 0 0 0 0 0.0199698 
304 0.0199707 0.334749 0 0 0 0 0.0199707 
304.4 0.0199828 0.334773 0 0 0 0 0.0199828 
304.8 0.0200075 0.334797 0 0 0 0 0.0200075 
305.2 0.0200444 0.334821 0 0 0 0 0.0200444 
305.6 0.0200944 0.334848 0 0 0 0 0.0200944 
306 0.0201576 0.334877 0 0 0 0 0.0201576 
306.4 0.0202335 0.33491 0 0 0 0 0.0202335 
306.8 0.02032 0.334945 0 0 0 0 0.02032 
307.2 0.0204143 0.334983 0 0 0 0 0.0204143 
307.6 0.0205125 0.335023 0 0 0 0 0.0205125 
308 0.0206096 0.335061 0 0 0 0 0.0206096 
308.4 0.0207013 0.335096 0 0 0 0 0.0207013 
308.8 0.020784 0.335128 0 0 0 0 0.020784 
309.2 0.0208551 0.335154 0 0 0 0 0.0208551 
309.6 0.0209141 0.335174 0 0 0 0 0.0209141 
310 0.020961 0.33519 0 0 0 0 0.020961 
310.4 0.0209971 0.335202 0 0 0 0 0.0209971 
310.8 0.0210258 0.335212 0 0 0 0 0.0210258 
311.2 0.0210479 0.33522 0 0 0 0 0.0210479 
311.6 0.0210657 0.335228 0 0 0 0 0.0210657 
312 0.0210813 0.335236 0 0 0 0 0.0210813 
312.4 0.0210965 0.335246 0 0 0 0 0.0210965 
312.8 0.0211123 0.335257 0 0 0 0 0.0211123 
313.2 0.0211298 0.335268 0 0 0 0 0.0211298 
313.6 0.0211513 0.33528 0 0 0 0 0.0211513 
314 0.0211779 0.335293 0 0 0 0 0.0211779 
314.4 0.021211 0.335304 0 0 0 0 0.021211 
314.8 0.0212516 0.335316 0 0 0 0 0.0212516 
315.2 0.0213007 0.335329 0 0 0 0 0.0213007 
315.6 0.0213579 0.335341 0 0 0 0 0.0213579 
316 0.0214223 0.335354 0 0 0 0 0.0214223 
316.4 0.0214936 0.335368 0 0 0 0 0.0214936 
316.8 0.0215684 0.335382 0 0 0 0 0.0215684 
317.2 0.0216457 0.335394 0 0 0 0 0.0216457 
317.6 0.0217239 0.335404 0 0 0 0 0.0217239 
318 0.0217988 0.335408 0 0 0 0 0.0217988 
318.4 0.021871 0.335407 0 0 0 0 0.021871 
318.8 0.0219376 0.3354 0 0 0 0 0.0219376 
319.2 0.0219982 0.335384 0 0 0 0 0.0219982 
319.6 0.0220518 0.335362 0 0 0 0 0.0220518 
320 0.0220977 0.335333 0 0 0 0 0.0220977 
320.4 0.022134 0.335299 0 0 0 0 0.022134 
320.8 0.0221578 0.335261 0 0 0 0 0.0221578 
321.2 0.0221693 0.335222 0 0 0 0 0.0221693 
321.6 0.0221663 0.335183 0 0 0 0 0.0221663 
322 0.0221492 0.335146 0 0 0 0 0.0221492 
322.4 0.0221191 0.335112 0 0 0 0 0.0221191 
322.8 0.0220777 0.335081 0 0 0 0 0.0220777 
323.2 0.0220282 0.335055 0 0 0 0 0.0220282 
323.6 0.0219734 0.335035 0 0 0 0 0.0219734 
324 0.021918 0.335018 0 0 0 0 0.021918 
324.4 0.0218655 0.335005 0 0 0 0 0.0218655 
324.8 0.0218186 0.334995 0 0 0 0 0.0218186 
325.2 0.0217808 0.334986 0 0 0 0 0.0217808 
325.6 0.0217528 0.334979 0 0 0 0 0.0217528 
326 0.0217352 0.334972 0 0 0 0 0.0217352 
326.4 0.0217267 0.334964 0 0 0 0 0.0217267 
326.8 0.0217253 0.334953 0 0 0 0 0.0217253 
327.2 0.0217292 0.334939 0 0 0 0 0.0217292 
327.6 0.0217363 0.33492 0 0 0 0 0.0217363 
328 0.0217457 0.334896 0 0 0 0 0.0217457 
328.4 0.0217555 0.334868 0 0 0 0 0.0217555 
328.8 0.0217637 0.334838 0 0 0 0 0.0217637 
329.2 0.0217695 0.334807 0 0 0 0 0.0217695 
329.6 0.0217713 0.334776 0 0 0 0 0.0217713 
330 0.0217668 0.334744 0 0 0 0 0.0217668 
330.4 0.0217539 0.334711 0 0 0 0 0.0217539 
330.8 0.0217306 0.334679 0 0 0 0 0.0217306 
331.2 0.0216963 0.334644 0 0 0 0 0.0216963 
331.6 0.0216504 0.334609 0 0 0 0 0.0216504 
332 0.0215938 0.334575 0 0 0 0 0.0215938 
332.4 0.021528 0.334544 0 0 0 0 0.021528 
332.8 0.0214556 0.334518 0 0 0 0 0.0214556 
333.2 0.021379 0.334497 0 0 0 0 0.021379 
333.6 0.0212994 0.334483 0 0 0 0 0.0212994 
334 0.0212201 0.334474 0 0 0 0 0.0212201 
334.4 0.0211436 0.33447 0 0 0 0 0.0211436 
334.8 0.0210697 0.33447 0 0 0 0 0.0210697 
335.2 0.0210015 0.334474 0 0 0 0 0.0210015 
335.6 0.0209383 0.334479 0 0 0 0 0.0209383 
336 0.0208805 0.334486 0 0 0 0 0.0208805 
336.4 0.0208287 0.334494 0 0 0 0 0.0208287 
336.8 0.020783 0.334503 0 0 0 0 0.020783 
337.2 0.0207436 0.334512 0 0 0 0 0.0207436 
337.6 0.020711 0.334522 0 0 0 0 0.020711 
338 0.0206856 0.334533 0 0 0 0 0.0206856 
338.4 0.0206664 0.334545 0 0 0 0 0.0206664 
338.8 0.0206515 0.334558 0 0 0 0 0.0206515 
339.2 0.0206391 0.334572 0 0 0 0 0.0206391 
339.6 0.0206247 0.334586 0 0 0 0 0.0206247 
340 0.0206056 0.334599 0 0 0 0 0.0206056 
340.4 0.0205776 0.334609 0 0 0 0 0.0205776 
340.8 0.0205395 0.334615 0 0 0 0 0.0205395 
341.2 0.0204899 0.334615 0 0 0 0 0.0204899 
341.6 0.0204286 0.334608 0 0 0 0 0.0204286 
342 0.0203589 0.334595 0 0 0 0 0.0203589 
342.4 0.0202824 0.334575 0 0 0 0 0.0202824 
342.8 0.0202043 0.334553 0 0 0 0 0.0202043 
343.2 0.0201264 0.334532 0 0 0 0 0.0201264 
343.6 0.0200526 0.334514 0 0 0 0 0.0200526 
344 0.0199861 0.334504 0 0 0 0 0.0199861 
344.4 0.0199288 0.334503 0 0 0 0 0.0199288 
344.8 0.0198835 0.334514 0 0 0 0 0.0198835 
345.2 0.0198492 0.334538 0 0 0 0 0.0198492 
345.6 0.0198266 0.334575 0 0 0 0 0.0198266 
346 0.019815 0.334623 0 0 0 0 0.019815 
346.4 0.0198124 0.33468 0 0 0 0 0.0198124 
346.8 0.0198165 0.33474 0 0 0 0 0.0198165 
347.2 0.0198257 0.334801 0 0 0 0 0.0198257 
347.6 0.0198366 0.334857 0 0 0 0 0.0198366 
348 0.0198465 0.334907 0 0 0 0 0.0198465 
348.4 0.019852 0.334946 0 0 0 0 0.019852 
348.8 0.0198502 0.334974 0 0 0 0 0.0198502 
349.2 0.0198387 0.334988 0 0 0 0 0.0198387 
349.6 0.019815 0.334988 0 0 0 0 0.019815 
350 0.0197795 0.334975 0 0 0 0 0.0197795 
350.4 0.0197329 0.33495 0 0 0 0 0.0197329 
350.8 0.0196773 0.334912 0 0 0 0 0.0196773 
351.2 0.0196164 0.334866 0 0 0 0 0.0196164 
351.6 0.0195542 0.334812 0 0 0 0 0.0195542 
352 0.019495 0.334753 0 0 0 0 0.019495 
352.4 0.0194426 0.334693 0 0 0 0 0.0194426 
352.8 0.0193995 0.334636 0 0 0 0 0.0193995 
353.2 0.019367 0.334586 0 0 0 0 0.019367 
353.6 0.0193465 0.334547 0 0 0 0 0.0193465 
354 0.0193374 0.334521 0 0 0 0 0.0193374 
354.4 0.0193382 0.334512 0 0 0 0 0.0193382 
354.8 0.0193479 0.334519 0 0 0 0 0.0193479 
355.2 0.0193634 0.334539 0 0 0 0 0.0193634 
355.6 0.0193835 0.334573 0 0 0 0 0.0193835 
356 0.0194054 0.334615 0 0 0 0 0.0194054 
356.4 0.0194279 0.334661 0 0 0 0 0.0194279 
356.8 0.0194519 0.334708 0 0 0 0 0.0194519 
357.2 0.0194754 0.334753 0 0 0 0 0.0194754 
357.6 0.0195004 0.334791 0 0 0 0 0.0195004 
358 0.019526 0.334821 0 0 0 0 0.019526 
358.4 0.0195509 0.334842 0 0 0 0 0.0195509 
358.8 0.019575 0.334851 0 0 0 0 0.019575 
359.2 0.0195969 0.33485 0 0 0 0 0.0195969 
359.6 0.0196133 0.334839 0 0 0 0 0.0196133 
360 0.019625 0.334819 0 0 0 0 0.019625 
360.4 0.0196295 0.334791 0 0 0 0 0.0196295 
360.8 0.0196285 0.334758 0 0 0 0 0.0196285 
361.2 0.0196228 0.334722 0 0 0 0 0.0196228 
361.6 0.0196157 0.334686 0 0 0 0 0.0196157 
362 0.0196093 0.334653 0 0 0 0 0.0196093 
362.4 0.0196069 0.334627 0 0 0 0 0.0196069 
362.8 0.0196125 0.334611 0 0 0 0 0.0196125 
363.2 0.0196272 0.334608 0 0 0 0 0.0196272 
363.6 0.0196526 0.334619 0 0 0 0 0.0196526 
364 0.0196888 0.334646 0 0 0 0 0.0196888 
364.4 0.0197359 0.334685 0 0 0 0 0.0197359 
364.8 0.0197913 0.334734 0 0 0 0 0.0197913 
365.2 0.0198533 0.334789 0 0 0 0 0.0198533 
365.6 0.0199182 0.334847 0 0 0 0 0.0199182 
366 0.0199838 0.334904 0 0 0 0 0.0199838 
366.4 0.0200482 0.334958 0 0 0 0 0.0200482 
366.8 0.020109 0.335006 0 0 0 0 0.020109 
367.2 0.0201656 0.335049 0 0 0 0 0.0201656 
367.6 0.0202155 0.335087 0 0 0 0 0.0202155 
368 0.0202588 0.335118 0 0 0 0 0.0202588 
368.4 0.0202951 0.335142 0 0 0 0 0.0202951 
368.8 0.0203228 0.335159 0 0 0 0 0.0203228 
369.2 0.0203428 0.335169 0 0 0 0 0.0203428 
369.6 0.0203556 0.335173 0 0 0 0 0.0203556 
370 0.0203614 0.335173 0 0 0 0 0.0203614 
370.4 0.020363 0.335172 0 0 0 0 0.020363 
370.8 0.0203613 0.33517 0 0 0 0 0.0203613 
371.2 0.0203601 0.335168 0 0 0 0 0.0203601 
371.6 0.0203604 0.335169 0 0 0 0 0.0203604 
372 0.0203653 0.335172 0 0 0 0 0.0203653 
372.4 0.0203755 0.335179 0 0 0 0 0.0203755 
372.8 0.0203929 0.335189 0 0 0 0 0.0203929 
373.2 0.0204166 0.335202 0 0 0 0 0.0204166 
373.6 0.0204443 0.335217 0 0 0 0 0.0204443 
374 0.0204749 0.335233 0 0 0 0 0.0204749 
374.4 0.0205045 0.33525 0 0 0 0 0.0205045 
374.8 0.0205314 0.335267 0 0 0 0 0.0205314 
375.2 0.0205539 0.335283 0 0 0 0 0.0205539 
375.6 0.02057 0.335298 0 0 0 0 0.02057 
376 0.0205796 0.335313 0 0 0 0 0.0205796 
376.4 0.0205831 0.335328 0 0 0 0 0.0205831 
376.8 0.0205811 0.335343 0 0 0 0 0.0205811 
377.2 0.020574 0.33536 0 0 0 0 0.020574 
377.6 0.0205629 0.335378 0 0 0 0 0.0205629 
378 0.0205479 0.335397 0 0 0 0 0.0205479 
378.4 0.0205292 0.335417 0 0 0 0 0.0205292 
378.8 0.0205064 0.335436 0 0 0 0 0.0205064 
379.2 0.0204798 0.335452 0 0 0 0 0.0204798 
379.6 0.0204473 0.335465 0 0 0 0 0.0204473 
380 0.0204091 0.335473 0 0 0 0 0.0204091 
380.4 0.0203653 0.335476 0 0 0 0 0.0203653 
380.8 0.0203159 0.335474 0 0 0 0 0.0203159 
