1189.6 -0.113962 0.34094 0 0 0 0 -0.113962 
1190 -0.113982 0.340968 0 0 0 0 -0.113982 
1190.4 -0.11399 0.34098 0 0 0 0 -0.11399 
1190.8 -0.113984 0.340977 0 0 0 0 -0.113984 
1191.2 -0.113964 0.34096 0 0 0 0 -0.113964 
1191.6 -0.113931 0.340932 0 0 0 0 -0.113931 
1192 -0.113889 0.3409 0 0 0 0 -0.113889 
1192.4 -0.113841 0.340867 0 0 0 0 -0.113841 
1192.8 -0.11379 0.340836 0 0 0 0 -0.11379 
1193.2 -0.113743 0.340812 0 0 0 0 -0.113743 
1193.6 -0.113702 0.340794 0 0 0 0 -0.113702 
1194 -0.113674 0.340781 0 0 0 0 -0.113674 
1194.4 -0.113659 0.340773 0 0 0 0 -0.113659 
1194.8 -0.11366 0.340767 0 0 0 0 -0.11366 
1195.2 -0.113675 0.340764 0 0 0 0 -0.113675 
1195.6 -0.113702 0.340763 0 0 0 0 -0.113702 
1196 -0.113739 0.340767 0 0 0 0 -0.113739 
1196.4 -0.113781 0.340777 0 0 0 0 -0.113781 
1196.8 -0.113824 0.340797 0 0 0 0 -0.113824 
1197.2 -0.113866 0.340825 0 0 0 0 -0.113866 
1197.6 -0.113903 0.34086 0 0 0 0 -0.113903 
1198 -0.113933 0.340898 0 0 0 0 -0.113933 
1198.4 -0.113955 0.340933 0 0 0 0 -0.113955 
1198.8 -0.113968 0.340961 0 0 0 0 -0.113968 
1199.2 -0.113971 0.340978 0 0 0 0 -0.113971 
1199.6 -0.113963 0.340981 0 0 0 0 -0.113963 
1200 -0.113945 0.34097 0 0 0 0 -0.113945 
1200.4 -0.113918 0.340948 0 0 0 0 -0.113918 
1200.8 -0.113882 0.340919 0 0 0 0 -0.113882 
1201.2 -0.113841 0.340888 0 0 0 0 -0.113841 
1201.6 -0.113799 0.34086 0 0 0 0 -0.113799 
1202 -0.11376 0.340838 0 0 0 0 -0.11376 
1202.4 -0.113727 0.340826 0 0 0 0 -0.113727 
1202.8 -0.113704 0.340823 0 0 0 0 -0.113704 
1203.2 -0.113694 0.340829 0 0 0 0 -0.113694 
1203.6 -0.1137 0.340842 0 0 0 0 -0.1137 
1204 -0.11372 0.340861 0 0 0 0 -0.11372 
1204.4 -0.113755 0.340884 0 0 0 0 -0.113755 
1204.8 -0.113801 0.34091 0 0 0 0 -0.113801 
1205.2 -0.113854 0.340938 0 0 0 0 -0.113854 
1205.6 -0.11391 0.340969 0 0 0 0 -0.11391 
1206 -0.113966 0.341001 0 0 0 0 -0.113966 
1206.4 -0.114018 0.341035 0 0 0 0 -0.114018 
1206.8 -0.114064 0.341069 0 0 0 0 -0.114064 
1207.2 -0.114104 0.341101 0 0 0 0 -0.114104 
1207.6 -0.114135 0.341129 0 0 0 0 -0.114135 
1208 -0.114158 0.34115 0 0 0 0 -0.114158 
1208.4 -0.114174 0.341163 0 0 0 0 -0.114174 
1208.8 -0.114183 0.341167 0 0 0 0 -0.114183 
1209.2 -0.114186 0.341163 0 0 0 0 -0.114186 
1209.6 -0.114185 0.341154 0 0 0 0 -0.114185 
1210 -0.114184 0.341145 0 0 0 0 -0.114184 
1210.4 -0.114182 0.341139 0 0 0 0 -0.114182 
1210.8 -0.114182 0.34114 0 0 0 0 -0.114182 
1211.2 -0.114187 0.341149 0 0 0 0 -0.114187 
1211.6 -0.114199 0.341167 0 0 0 0 -0.114199 
1212 -0.114221 0.341192 0 0 0 0 -0.114221 
1212.4 -0.114255 0.341223 0 0 0 0 -0.114255 
1212.8 -0.114301 0.341256 0 0 0 0 -0.114301 
1213.2 -0.114358 0.341289 0 0 0 0 -0.114358 
1213.6 -0.114425 0.341321 0 0 0 0 -0.114425 
1214 -0.114498 0.34135 0 0 0 0 -0.114498 
1214.4 -0.114574 0.341378 0 0 0 0 -0.114574 
1214.8 -0.114648 0.341405 0 0 0 0 -0.114648 
1215.2 -0.114717 0.341431 0 0 0 0 -0.114717 
1215.6 -0.114779 0.341457 0 0 0 0 -0.114779 
1216 -0.114832 0.341481 0 0 0 0 -0.114832 
1216.4 -0.114876 0.341503 0 0 0 0 -0.114876 
1216.8 -0.114911 0.341522 0 0 0 0 -0.114911 
1217.2 -0.114936 0.341535 0 0 0 0 -0.114936 
1217.6 -0.114953 0.341541 0 0 0 0 -0.114953 
1218 -0.114961 0.341542 0 0 0 0 -0.114961 
1218.4 -0.114963 0.341537 0 0 0 0 -0.114963 
1218.8 -0.11496 0.34153 0 0 0 0 -0.11496 
1219.2 -0.114956 0.341524 0 0 0 0 -0.114956 
1219.6 -0.114952 0.341522 0 0 0 0 -0.114952 
1220 -0.114952 0.341526 0 0 0 0 -0.114952 
1220.4 -0.114956 0.341536 0 0 0 0 -0.114956 
1220.8 -0.114966 0.341554 0 0 0 0 -0.114966 
1221.2 -0.114984 0.341576 0 0 0 0 -0.114984 
1221.6 -0.115013 0.341602 0 0 0 0 -0.115013 
1222 -0.115053 0.34163 0 0 0 0 -0.115053 
1222.4 -0.115103 0.341659 0 0 0 0 -0.115103 
1222.8 -0.115161 0.341687 0 0 0 0 -0.115161 
1223.2 -0.115225 0.341716 0 0 0 0 -0.115225 
1223.6 -0.115289 0.341745 0 0 0 0 -0.115289 
1224 -0.115349 0.341773 0 0 0 0 -0.115349 
1224.4 -0.115402 0.3418 0 0 0 0 -0.115402 
1224.8 -0.115444 0.341826 0 0 0 0 -0.115444 
1225.2 -0.115476 0.341848 0 0 0 0 -0.115476 
1225.6 -0.115497 0.341866 0 0 0 0 -0.115497 
1226 -0.115507 0.341877 0 0 0 0 -0.115507 
1226.4 -0.115506 0.341883 0 0 0 0 -0.115506 
1226.8 -0.115497 0.341882 0 0 0 0 -0.115497 
1227.2 -0.115478 0.341877 0 0 0 0 -0.115478 
1227.6 -0.115452 0.341869 0 0 0 0 -0.115452 
1228 -0.11542 0.341864 0 0 0 0 -0.11542 
1228.4 -0.115384 0.341862 0 0 0 0 -0.115384 
1228.8 -0.115346 0.341868 0 0 0 0 -0.115346 
1229.2 -0.115309 0.341882 0 0 0 0 -0.115309 
1229.6 -0.115275 0.341903 0 0 0 0 -0.115275 
1230 -0.115248 0.341929 0 0 0 0 -0.115248 
1230.4 -0.115227 0.341958 0 0 0 0 -0.115227 
1230.8 -0.115213 0.341985 0 0 0 0 -0.115213 
1231.2 -0.115207 0.342007 0 0 0 0 -0.115207 
1231.6 -0.115208 0.342024 0 0 0 0 -0.115208 
1232 -0.115215 0.342033 0 0 0 0 -0.115215 
1232.4 -0.115223 0.342036 0 0 0 0 -0.115223 
1232.8 -0.115229 0.342034 0 0 0 0 -0.115229 
1233.2 -0.11523 0.342031 0 0 0 0 -0.11523 
1233.6 -0.115223 0.342027 0 0 0 0 -0.115223 
1234 -0.115207 0.342024 0 0 0 0 -0.115207 
1234.4 -0.115182 0.342021 0 0 0 0 -0.115182 
1234.8 -0.115147 0.342018 0 0 0 0 -0.115147 
1235.2 -0.115102 0.342014 0 0 0 0 -0.115102 
1235.6 -0.115048 0.342006 0 0 0 0 -0.115048 
1236 -0.114983 0.341995 0 0 0 0 -0.114983 
1236.4 -0.114908 0.34198 0 0 0 0 -0.114908 
1236.8 -0.114822 0.341964 0 0 0 0 -0.114822 
1237.2 -0.114726 0.341947 0 0 0 0 -0.114726 
1237.6 -0.114622 0.341932 0 0 0 0 -0.114622 
1238 -0.114514 0.34192 0 0 0 0 -0.114514 
1238.4 -0.114405 0.34191 0 0 0 0 -0.114405 
1238.8 -0.114298 0.341903 0 0 0 0 -0.114298 
1239.2 -0.114198 0.341896 0 0 0 0 -0.114198 
1239.6 -0.114106 0.341887 0 0 0 0 -0.114106 
1240 -0.114024 0.341875 0 0 0 0 -0.114024 
1240.4 -0.11395 0.341858 0 0 0 0 -0.11395 
1240.8 -0.113885 0.341837 0 0 0 0 -0.113885 
1241.2 -0.113825 0.341811 0 0 0 0 -0.113825 
1241.6 -0.113768 0.341783 0 0 0 0 -0.113768 
1242 -0.11371 0.341754 0 0 0 0 -0.11371 
1242.4 -0.113648 0.341725 0 0 0 0 -0.113648 
1242.8 -0.113579 0.341696 0 0 0 0 -0.113579 
1243.2 -0.113502 0.341666 0 0 0 0 -0.113502 
1243.6 -0.113415 0.341635 0 0 0 0 -0.113415 
1244 -0.11332 0.341602 0 0 0 0 -0.11332 
1244.4 -0.113216 0.341564 0 0 0 0 -0.113216 
1244.8 -0.113102 0.34152 0 0 0 0 -0.113102 
1245.2 -0.112978 0.341472 0 0 0 0 -0.112978 
1245.6 -0.112844 0.341419 0 0 0 0 -0.112844 
1246 -0.112698 0.341364 0 0 0 0 -0.112698 
1246.4 -0.112543 0.341308 0 0 0 0 -0.112543 
1246.8 -0.112379 0.341254 0 0 0 0 -0.112379 
1247.2 -0.112211 0.341203 0 0 0 0 -0.112211 
1247.6 -0.112042 0.341155 0 0 0 0 -0.112042 
1248 -0.111876 0.34111 0 0 0 0 -0.111876 
1248.4 -0.111718 0.341066 0 0 0 0 -0.111718 
1248.8 -0.11157 0.34102 0 0 0 0 -0.11157 
1249.2 -0.111436 0.340972 0 0 0 0 -0.111436 
1249.6 -0.111315 0.340918 0 0 0 0 -0.111315 
1250 -0.111207 0.340858 0 0 0 0 -0.111207 
1250.4 -0.111108 0.340792 0 0 0 0 -0.111108 
1250.8 -0.111014 0.340723 0 0 0 0 -0.111014 
1251.2 -0.110922 0.340652 0 0 0 0 -0.110922 
1251.6 -0.110828 0.340583 0 0 0 0 -0.110828 
1252 -0.110732 0.340516 0 0 0 0 -0.110732 
1252.4 -0.110631 0.340454 0 0 0 0 -0.110631 
1252.8 -0.110524 0.340395 0 0 0 0 -0.110524 
1253.2 -0.110411 0.340338 0 0 0 0 -0.110411 
1253.6 -0.110289 0.340283 0 0 0 0 -0.110289 
1254 -0.110157 0.340227 0 0 0 0 -0.110157 
1254.4 -0.110013 0.340168 0 0 0 0 -0.110013 
1254.8 -0.109855 0.340107 0 0 0 0 -0.109855 
1255.2 -0.109684 0.340044 0 0 0 0 -0.109684 
1255.6 -0.109501 0.33998 0 0 0 0 -0.109501 
1256 -0.109309 0.339914 0 0 0 0 -0.109309 
1256.4 -0.109114 0.339848 0 0 0 0 -0.109114 
1256.8 -0.10892 0.33978 0 0 0 0 -0.10892 
1257.2 -0.108733 0.339711 0 0 0 0 -0.108733 
1257.6 -0.108557 0.339639 0 0 0 0 -0.108557 
1258 -0.108395 0.339564 0 0 0 0 -0.108395 
1258.4 -0.108248 0.339485 0 0 0 0 -0.108248 
1258.8 -0.108117 0.339403 0 0 0 0 -0.108117 
1259.2 -0.108 0.339319 0 0 0 0 -0.108 
1259.6 -0.107895 0.339235 0 0 0 0 -0.107895 
1260 -0.107799 0.339155 0 0 0 0 -0.107799 
1260.4 -0.107705 0.339078 0 0 0 0 -0.107705 
1260.8 -0.10761 0.339009 0 0 0 0 -0.10761 
1261.2 -0.107511 0.338946 0 0 0 0 -0.107511 
1261.6 -0.107407 0.338892 0 0 0 0 -0.107407 
1262 -0.107295 0.338847 0 0 0 0 -0.107295 
1262.4 -0.107175 0.338809 0 0 0 0 -0.107175 
1262.8 -0.107045 0.338777 0 0 0 0 -0.107045 
1263.2 -0.106903 0.338749 0 0 0 0 -0.106903 
1263.6 -0.106749 0.338724 0 0 0 0 -0.106749 
1264 -0.106583 0.338699 0 0 0 0 -0.106583 
1264.4 -0.106406 0.338673 0 0 0 0 -0.106406 
1264.8 -0.106219 0.338646 0 0 0 0 -0.106219 
1265.2 -0.106026 0.338618 0 0 0 0 -0.106026 
1265.6 -0.105833 0.338587 0 0 0 0 -0.105833 
1266 -0.105643 0.338552 0 0 0 0 -0.105643 
1266.4 -0.105461 0.338514 0 0 0 0 -0.105461 
1266.8 -0.105292 0.338471 0 0 0 0 -0.105292 
1267.2 -0.105137 0.338424 0 0 0 0 -0.105137 
1267.6 -0.104998 0.338372 0 0 0 0 -0.104998 
1268 -0.104875 0.338318 0 0 0 0 -0.104875 
1268.4 -0.104766 0.338265 0 0 0 0 -0.104766 
1268.8 -0.104668 0.338214 0 0 0 0 -0.104668 
1269.2 -0.104579 0.338172 0 0 0 0 -0.104579 
1269.6 -0.104493 0.338141 0 0 0 0 -0.104493 
1270 -0.104409 0.338124 0 0 0 0 -0.104409 
1270.4 -0.104318 0.338123 0 0 0 0 -0.104318 
1270.8 -0.104219 0.338138 0 0 0 0 -0.104219 
1271.2 -0.104109 0.338168 0 0 0 0 -0.104109 
1271.6 -0.103986 0.33821 0 0 0 0 -0.103986 
1272 -0.10385 0.338258 0 0 0 0 -0.10385 
1272.4 -0.103699 0.338308 0 0 0 0 -0.103699 
1272.8 -0.103533 0.338355 0 0 0 0 -0.103533 
1273.2 -0.103354 0.338396 0 0 0 0 -0.103354 
1273.6 -0.103163 0.338429 0 0 0 0 -0.103163 
1274 -0.102964 0.338453 0 0 0 0 -0.102964 
1274.4 -0.102762 0.33847 0 0 0 0 -0.102762 
1274.8 -0.10256 0.338478 0 0 0 0 -0.10256 
1275.2 -0.102365 0.338479 0 0 0 0 -0.102365 
1275.6 -0.10218 0.338473 0 0 0 0 -0.10218 
1276 -0.102009 0.338461 0 0 0 0 -0.102009 
1276.4 -0.101853 0.338445 0 0 0 0 -0.101853 
1276.8 -0.101711 0.338425 0 0 0 0 -0.101711 
1277.2 -0.101581 0.338405 0 0 0 0 -0.101581 
1277.6 -0.101461 0.338387 0 0 0 0 -0.101461 
1278 -0.101348 0.338375 0 0 0 0 -0.101348 
1278.4 -0.101237 0.338372 0 0 0 0 -0.101237 
1278.8 -0.101127 0.338378 0 0 0 0 -0.101127 
1279.2 -0.101015 0.338396 0 0 0 0 -0.101015 
1279.6 -0.100899 0.338424 0 0 0 0 -0.100899 
1280 -0.100776 0.338462 0 0 0 0 -0.100776 
1280.4 -0.100645 0.338505 0 0 0 0 -0.100645 
1280.8 -0.100504 0.338552 0 0 0 0 -0.100504 
1281.2 -0.100354 0.338598 0 0 0 0 -0.100354 
1281.6 -0.100195 0.338641 0 0 0 0 -0.100195 
1282 -0.100027 0.338678 0 0 0 0 -0.100027 
1282.4 -0.0998519 0.33871 0 0 0 0 -0.0998519 
1282.8 -0.0996717 0.338736 0 0 0 0 -0.0996717 
1283.2 -0.0994886 0.338757 0 0 0 0 -0.0994886 
1283.6 -0.0993062 0.338774 0 0 0 0 -0.0993062 
1284 -0.0991276 0.338787 0 0 0 0 -0.0991276 
1284.4 -0.0989565 0.338796 0 0 0 0 -0.0989565 
1284.8 -0.0987955 0.338801 0 0 0 0 -0.0987955 
1285.2 -0.0986467 0.3388 0 0 0 0 -0.0986467 
1285.6 -0.0985106 0.338796 0 0 0 0 -0.0985106 
1286 -0.0983869 0.338788 0 0 0 0 -0.0983869 
1286.4 -0.0982739 0.338778 0 0 0 0 -0.0982739 
1286.8 -0.0981691 0.338769 0 0 0 0 -0.0981691 
1287.2 -0.0980698 0.338762 0 0 0 0 -0.0980698 
1287.6 -0.0979729 0.338758 0 0 0 0 -0.0979729 
1288 -0.0978756 0.338761 0 0 0 0 -0.0978756 
1288.4 -0.0977753 0.33877 0 0 0 0 -0.0977753 
1288.8 -0.0976698 0.338785 0 0 0 0 -0.0976698 
1289.2 -0.0975574 0.338806 0 0 0 0 -0.0975574 
1289.6 -0.0974367 0.33883 0 0 0 0 -0.0974367 
1290 -0.0973067 0.338856 0 0 0 0 -0.0973067 
1290.4 -0.097164 0.338879 0 0 0 0 -0.097164 
1290.8 -0.0970084 0.338897 0 0 0 0 -0.0970084 
1291.2 -0.0968406 0.338907 0 0 0 0 -0.0968406 
1291.6 -0.0966622 0.338909 0 0 0 0 -0.0966622 
1292 -0.0964761 0.338904 0 0 0 0 -0.0964761 
1292.4 -0.0962864 0.338893 0 0 0 0 -0.0962864 
1292.8 -0.0960976 0.338877 0 0 0 0 -0.0960976 
1293.2 -0.0959144 0.33886 0 0 0 0 -0.0959144 
1293.6 -0.0957406 0.338842 0 0 0 0 -0.0957406 
1294 -0.0955792 0.338826 0 0 0 0 -0.0955792 
1294.4 -0.0954315 0.338813 0 0 0 0 -0.0954315 
1294.8 -0.0952974 0.338804 0 0 0 0 -0.0952974 
1295.2 -0.0951755 0.338802 0 0 0 0 -0.0951755 
1295.6 -0.095063 0.338806 0 0 0 0 -0.095063 
1296 -0.094957 0.338816 0 0 0 0 -0.094957 
1296.4 -0.094854 0.338833 0 0 0 0 -0.094854 
1296.8 -0.0947513 0.338856 0 0 0 0 -0.0947513 
1297.2 -0.0946461 0.338883 0 0 0 0 -0.0946461 
1297.6 -0.0945364 0.338912 0 0 0 0 -0.0945364 
1298 -0.09442 0.338941 0 0 0 0 -0.09442 
1298.4 -0.0942957 0.338967 0 0 0 0 -0.0942957 
1298.8 -0.0941621 0.338987 0 0 0 0 -0.0941621 
1299.2 -0.0940183 0.339 0 0 0 0 -0.0940183 
1299.6 -0.0938642 0.339004 0 0 0 0 -0.0938642 
1300 -0.0937001 0.338998 0 0 0 0 -0.0937001 
1300.4 -0.0935247 0.338984 0 0 0 0 -0.0935247 
1300.8 -0.0933404 0.338963 0 0 0 0 -0.0933404 
1301.2 -0.0931511 0.338938 0 0 0 0 -0.0931511 
1301.6 -0.092961 0.338914 0 0 0 0 -0.092961 
1302 -0.0927743 0.338894 0 0 0 0 -0.0927743 
1302.4 -0.0925945 0.33888 0 0 0 0 -0.0925945 
1302.8 -0.092424 0.338875 0 0 0 0 -0.092424 
1303.2 -0.0922646 0.338879 0 0 0 0 -0.0922646 
1303.6 -0.0921167 0.338893 0 0 0 0 -0.0921167 
1304 -0.0919807 0.338917 0 0 0 0 -0.0919807 
1304.4 -0.0918561 0.33895 0 0 0 0 -0.0918561 
1304.8 -0.0917416 0.338989 0 0 0 0 -0.0917416 
1305.2 -0.0916355 0.339034 0 0 0 0 -0.0916355 
1305.6 -0.0915351 0.339082 0 0 0 0 -0.0915351 
1306 -0.0914371 0.33913 0 0 0 0 -0.0914371 
1306.4 -0.0913378 0.339175 0 0 0 0 -0.0913378 
1306.8 -0.0912331 0.339216 0 0 0 0 -0.0912331 
1307.2 -0.0911192 0.339249 0 0 0 0 -0.0911192 
1307.6 -0.0909927 0.339272 0 0 0 0 -0.0909927 
1308 -0.0908513 0.339283 0 0 0 0 -0.0908513 
1308.4 -0.0906937 0.339279 0 0 0 0 -0.0906937 
1308.8 -0.0905198 0.339261 0 0 0 0 -0.0905198 
1309.2 -0.0903306 0.339229 0 0 0 0 -0.0903306 
1309.6 -0.0901289 0.339183 0 0 0 0 -0.0901289 
1310 -0.0899186 0.339126 0 0 0 0 -0.0899186 
1310.4 -0.0897016 0.339062 0 0 0 0 -0.0897016 
1310.8 -0.0894835 0.338996 0 0 0 0 -0.0894835 
1311.2 -0.0892698 0.338933 0 0 0 0 -0.0892698 
1311.6 -0.0890651 0.338875 0 0 0 0 -0.0890651 
1312 -0.0888729 0.338826 0 0 0 0 -0.0888729 
1312.4 -0.0886955 0.338788 0 0 0 0 -0.0886955 
1312.8 -0.0885341 0.338761 0 0 0 0 -0.0885341 
1313.2 -0.0883885 0.338746 0 0 0 0 -0.0883885 
1313.6 -0.0882574 0.338742 0 0 0 0 -0.0882574 
1314 -0.0881383 0.338749 0 0 0 0 -0.0881383 
1314.4 -0.0880277 0.338765 0 0 0 0 -0.0880277 
1314.8 -0.0879212 0.338786 0 0 0 0 -0.0879212 
1315.2 -0.0878143 0.33881 0 0 0 0 -0.0878143 
1315.6 -0.0877023 0.338832 0 0 0 0 -0.0877023 
1316 -0.0875811 0.338848 0 0 0 0 -0.0875811 
1316.4 -0.0874472 0.338855 0 0 0 0 -0.0874472 
1316.8 -0.0872985 0.338848 0 0 0 0 -0.0872985 
1317.2 -0.0871338 0.338826 0 0 0 0 -0.0871338 
1317.6 -0.0869534 0.338789 0 0 0 0 -0.0869534 
1318 -0.0867584 0.338738 0 0 0 0 -0.0867584 
1318.4 -0.086551 0.338675 0 0 0 0 -0.086551 
1318.8 -0.0863339 0.338603 0 0 0 0 -0.0863339 
1319.2 -0.0861102 0.338527 0 0 0 0 -0.0861102 
1319.6 -0.0858835 0.338449 0 0 0 0 -0.0858835 
1320 -0.0856574 0.338376 0 0 0 0 -0.0856574 
1320.4 -0.0854321 0.338309 0 0 0 0 -0.0854321 
1320.8 -0.0852104 0.338252 0 0 0 0 -0.0852104 
1321.2 -0.0849944 0.338206 0 0 0 0 -0.0849944 
1321.6 -0.0847859 0.338172 0 0 0 0 -0.0847859 
1322 -0.0845865 0.338149 0 0 0 0 -0.0845865 
1322.4 -0.0843974 0.338138 0 0 0 0 -0.0843974 
1322.8 -0.0842193 0.338136 0 0 0 0 -0.0842193 
1323.2 -0.0840521 0.338143 0 0 0 0 -0.0840521 
1323.6 -0.0838946 0.338153 0 0 0 0 -0.0838946 
1324 -0.0837441 0.338165 0 0 0 0 -0.0837441 
1324.4 -0.0835969 0.338175 0 0 0 0 -0.0835969 
1324.8 -0.0834486 0.338177 0 0 0 0 -0.0834486 
1325.2 -0.0832947 0.338169 0 0 0 0 -0.0832947 
1325.6 -0.0831314 0.338149 0 0 0 0 -0.0831314 
1326 -0.0829556 0.338117 0 0 0 0 -0.0829556 
1326.4 -0.0827655 0.338071 0 0 0 0 -0.0827655 
1326.8 -0.0825604 0.338016 0 0 0 0 -0.0825604 
1327.2 -0.0823402 0.337954 0 0 0 0 -0.0823402 
1327.6 -0.0821052 0.337888 0 0 0 0 -0.0821052 
1328 -0.0818569 0.337821 0 0 0 0 -0.0818569 
1328.4 -0.0815973 0.337755 0 0 0 0 -0.0815973 
1328.8 -0.0813294 0.337694 0 0 0 0 -0.0813294 
1329.2 -0.081057 0.337639 0 0 0 0 -0.081057 
1329.6 -0.080784 0.337592 0 0 0 0 -0.080784 
1330 -0.0805149 0.337554 0 0 0 0 -0.0805149 
1330.4 -0.0802505 0.337527 0 0 0 0 -0.0802505 
1330.8 -0.079994 0.337509 0 0 0 0 -0.079994 
1331.2 -0.0797482 0.337502 0 0 0 0 -0.0797482 
1331.6 -0.0795147 0.337506 0 0 0 0 -0.0795147 
1332 -0.0792939 0.337519 0 0 0 0 -0.0792939 
1332.4 -0.0790849 0.337539 0 0 0 0 -0.0790849 
1332.8 -0.0788851 0.337564 0 0 0 0 -0.0788851 
1333.2 -0.078691 0.33759 0 0 0 0 -0.078691 
1333.6 -0.0784981 0.337613 0 0 0 0 -0.0784981 
1334 -0.0783021 0.337629 0 0 0 0 -0.0783021 
1334.4 -0.0780992 0.337634 0 0 0 0 -0.0780992 
1334.8 -0.0778868 0.337628 0 0 0 0 -0.0778868 
1335.2 -0.0776636 0.337609 0 0 0 0 -0.0776636 
1335.6 -0.0774294 0.337577 0 0 0 0 -0.0774294 
1336 -0.077185 0.337535 0 0 0 0 -0.077185 
1336.4 -0.0769315 0.337487 0 0 0 0 -0.0769315 
1336.8 -0.0766701 0.337434 0 0 0 0 -0.0766701 
1337.2 -0.076402 0.33738 0 0 0 0 -0.076402 
1337.6 -0.0761285 0.337328 0 0 0 0 -0.0761285 
1338 -0.075851 0.337282 0 0 0 0 -0.075851 
1338.4 -0.0755712 0.337244 0 0 0 0 -0.0755712 
1338.8 -0.075291 0.337217 0 0 0 0 -0.075291 
1339.2 -0.0750126 0.337201 0 0 0 0 -0.0750126 
1339.6 -0.0747383 0.337198 0 0 0 0 -0.0747383 
1340 -0.0744704 0.337207 0 0 0 0 -0.0744704 
1340.4 -0.0742085 0.337227 0 0 0 0 -0.0742085 
1340.8 -0.0739542 0.337254 0 0 0 0 -0.0739542 
1341.2 -0.0737089 0.337286 0 0 0 0 -0.0737089 
1341.6 -0.0734727 0.337317 0 0 0 0 -0.0734727 
1342 -0.0732445 0.337345 0 0 0 0 -0.0732445 
1342.4 -0.0730227 0.337363 0 0 0 0 -0.0730227 
1342.8 -0.0728046 0.33737 0 0 0 0 -0.0728046 
1343.2 -0.0725878 0.337363 0 0 0 0 -0.0725878 
1343.6 -0.0723702 0.337343 0 0 0 0 -0.0723702 
1344 -0.0721505 0.33731 0 0 0 0 -0.0721505 
1344.4 -0.0719282 0.337267 0 0 0 0 -0.0719282 
1344.8 -0.0717032 0.337217 0 0 0 0 -0.0717032 
1345.2 -0.0714753 0.337164 0 0 0 0 -0.0714753 
1345.6 -0.0712439 0.337112 0 0 0 0 -0.0712439 
1346 -0.0710077 0.337062 0 0 0 0 -0.0710077 
1346.4 -0.0707651 0.337016 0 0 0 0 -0.0707651 
1346.8 -0.0705151 0.336977 0 0 0 0 -0.0705151 
1347.2 -0.0702572 0.336943 0 0 0 0 -0.0702572 
1347.6 -0.0699925 0.336917 0 0 0 0 -0.0699925 
1348 -0.0697231 0.336899 0 0 0 0 -0.0697231 
1348.4 -0.0694522 0.336889 0 0 0 0 -0.0694522 
1348.8 -0.0691831 0.33689 0 0 0 0 -0.0691831 
1349.2 -0.0689193 0.336899 0 0 0 0 -0.0689193 
1349.6 -0.0686634 0.336916 0 0 0 0 -0.0686634 
1350 -0.068417 0.336937 0 0 0 0 -0.068417 
1350.4 -0.0681777 0.336958 0 0 0 0 -0.0681777 
1350.8 -0.0679447 0.336974 0 0 0 0 -0.0679447 
1351.2 -0.0677161 0.336983 0 0 0 0 -0.0677161 
1351.6 -0.0674897 0.336982 0 0 0 0 -0.0674897 
1352 -0.0672633 0.336971 0 0 0 0 -0.0672633 
1352.4 -0.0670348 0.336951 0 0 0 0 -0.0670348 
1352.8 -0.0668031 0.336924 0 0 0 0 -0.0668031 
1353.2 -0.0665677 0.336892 0 0 0 0 -0.0665677 
1353.6 -0.0663287 0.336856 0 0 0 0 -0.0663287 
1354 -0.0660868 0.336818 0 0 0 0 -0.0660868 
1354.4 -0.0658424 0.33678 0 0 0 0 -0.0658424 
1354.8 -0.0655959 0.336744 0 0 0 0 -0.0655959 
1355.2 -0.0653473 0.336709 0 0 0 0 -0.0653473 
1355.6 -0.0650966 0.336678 0 0 0 0 -0.0650966 
1356 -0.0648435 0.336651 0 0 0 0 -0.0648435 
1356.4 -0.0645882 0.33663 0 0 0 0 -0.0645882 
1356.8 -0.0643308 0.336618 0 0 0 0 -0.0643308 
1357.2 -0.0640722 0.336616 0 0 0 0 -0.0640722 
1357.6 -0.0638134 0.336626 0 0 0 0 -0.0638134 
1358 -0.0635556 0.336647 0 0 0 0 -0.0635556 
1358.4 -0.0632998 0.336679 0 0 0 0 -0.0632998 
1358.8 -0.0630472 0.336718 0 0 0 0 -0.0630472 
1359.2 -0.0627979 0.336759 0 0 0 0 -0.0627979 
1359.6 -0.0625521 0.336797 0 0 0 0 -0.0625521 
1360 -0.0623092 0.336827 0 0 0 0 -0.0623092 
1360.4 -0.0620661 0.336846 0 0 0 0 -0.0620661 
1360.8 -0.0618221 0.336853 0 0 0 0 -0.0618221 
1361.2 -0.0615765 0.336848 0 0 0 0 -0.0615765 
1361.6 -0.0613283 0.336831 0 0 0 0 -0.0613283 
1362 -0.0610773 0.336804 0 0 0 0 -0.0610773 
1362.4 -0.0608232 0.336768 0 0 0 0 -0.0608232 
1362.8 -0.0605661 0.336726 0 0 0 0 -0.0605661 
1363.2 -0.0603059 0.336679 0 0 0 0 -0.0603059 
1363.6 -0.0600427 0.336631 0 0 0 0 -0.0600427 
1364 -0.0597763 0.336582 0 0 0 0 -0.0597763 
1364.4 -0.0595062 0.336535 0 0 0 0 -0.0595062 
1364.8 -0.0592322 0.33649 0 0 0 0 -0.0592322 
1365.2 -0.0589543 0.33645 0 0 0 0 -0.0589543 
1365.6 -0.058673 0.336415 0 0 0 0 -0.058673 
1366 -0.0583894 0.336387 0 0 0 0 -0.0583894 
1366.4 -0.0581052 0.33637 0 0 0 0 -0.0581052 
1366.8 -0.0578222 0.336362 0 0 0 0 -0.0578222 
