424  -2.47665  7.82006   -7.31023  12.7047  12.7052   12.4812  1.25811  0.88561   0.58163  1.25929  0.88853   0.58262  425
425  -2.57045  7.84205   -7.30931  12.7573  12.6826   12.3911  1.22278  0.89041   0.58359  1.22322  0.8924   0.58391  426
426  -2.70749  7.88376   -7.3139  12.7797  12.6354   12.2184  1.14705  0.89858   0.56522  1.14691  0.89989   0.56584  427
427  -2.85711  7.92426   -7.34391  12.7612  12.5811   12.0596  1.06793  0.89952   0.54756  1.06773  0.90126   0.54943  428
428  -2.97295  7.94737   -7.40163  12.7243  12.5779   11.9786  0.99615  0.90443   0.51745  0.99958  0.90941   0.52152  429
429  -3.01995  7.95074   -7.47638  12.6752  12.5995   12.0191  0.989  0.90464   0.4978  0.98837  0.90604   0.502  430
430  -2.99195  7.94123   -7.54759  12.6436  12.6489   12.1511  1.02173  0.88405   0.4881  1.02159  0.88507   0.49239  431
431  -2.91756  7.9273   -7.59077  12.6454  12.697   12.298  1.07769  0.84569   0.48571  1.07849  0.84776   0.48976  432
432  -2.85065  7.916   -7.58786  12.686  12.7008   12.4014  1.11628  0.7944   0.48749  1.12272  0.79892   0.49156  433
433  -2.83832  7.90751   -7.53966  12.7381  12.715   12.3971  1.12352  0.74841   0.49006  1.12623  0.75155   0.49513  434
434  -2.89688  7.88894   -7.47479  12.7727  12.6518   12.283  1.09041  0.72668   0.4778  1.09253  0.7286   0.48057  435
435  -3.01053  7.83994   -7.42805  12.7938  12.5653   12.1248  1.0225  0.72686   0.47075  1.02377  0.72796   0.47374  436
436  -3.13522  7.74327   -7.43076  12.7505  12.4728   11.9911  0.95971  0.75287   0.45724  0.96095  0.75383   0.4606  437
437  -3.22488  7.59023   -7.4981  12.678  12.4118   11.9624  0.92829  0.79084   0.44605  0.92758  0.79136   0.45058  438
438  -3.25795  7.40502   -7.6135  12.6045  12.41   12.0591  0.93621  0.82052   0.44255  0.93515  0.82049   0.4471  439
439  -3.24695  7.22175   -7.74087  12.5512  12.4497   12.2321  0.98971  0.83846   0.44732  0.98902  0.83821   0.45183  440
440  -3.22031  7.06359   -7.83652  12.549  12.5114   12.4541  1.06205  0.8201   0.47225  1.06226  0.82057   0.47665  441
441  -3.2096  6.93485   -7.87031  12.5899  12.5641   12.6036  1.12322  0.801   0.50136  1.12432  0.80325   0.50437  442
442  -3.23939  6.82908   -7.84427  12.6487  12.5807   12.6385  1.14199  0.78755   0.529  1.14814  0.79189   0.53281  443
443  -3.31864  6.73455   -7.79313  12.6844  12.5405   12.5536  1.12898  0.79581   0.54264  1.13164  0.79853   0.54711  444
444  -3.4368  6.63751   -7.76052  12.6414  12.406   12.3831  1.11946  0.85161   0.50747  1.1233  0.85513   0.51189  445
445  -3.5597  6.52832   -7.7726  12.6142  12.3728   12.2662  1.02357  0.88095   0.51819  1.02369  0.88168   0.52257  446
446  -3.6451  6.41194   -7.82439  12.515  12.3128   12.2226  0.98479  0.93336   0.48718  0.98442  0.92993   0.48984  447
447  -3.66607  6.30627   -7.88831  12.4089  12.3009   12.2845  0.97721  0.9677   0.45781  0.97654  0.96563   0.46314  448
448  -3.62182  6.22993   -7.93063  12.3203  12.3284   12.4163  1.01068  0.97216   0.43567  1.01076  0.97016   0.44122  449
449  -3.54101  6.19119   -7.92021  12.2986  12.3888   12.528  1.04256  0.94312   0.42393  1.04369  0.9415   0.42982  450
450  -3.46632  6.18371   -7.83991  12.3511  12.4878   12.6198  1.021  0.85079   0.46947  1.02346  0.84993   0.47443  451
451  -3.43024  6.18938   -7.69882  12.4262  12.5396   12.5877  0.97005  0.75948   0.49879  0.97294  0.75847   0.50448  452
452  -3.44278  6.18588   -7.53014  12.4718  12.5134   12.4576  0.90014  0.71068   0.49701  0.90313  0.7089   0.50296  453
453  -3.49054  6.15376   -7.37197  12.4453  12.4277   12.278  0.82392  0.71589   0.47524  0.8265  0.71298   0.48109  454
454  -3.53926  6.08169   -7.24841  12.3664  12.2979   12.1634  0.76868  0.74842   0.43277  0.77048  0.74103   0.43865  455
455  -3.55415  5.97316   -7.16081  12.2376  12.2113   12.1192  0.74554  0.81442   0.37978  0.74604  0.80852   0.38572  456
456  -3.52706  5.84766   -7.09277  12.0987  12.1601   12.1563  0.75562  0.87099   0.33504  0.75554  0.8649   0.34097  457
457  -3.48288  5.73648   -7.02005  12.009  12.1983   12.2376  0.76566  0.88709   0.3308  0.76544  0.8807   0.337  458
458  -3.4619  5.66176   -6.91351  11.9872  12.2696   12.3017  0.77912  0.87205   0.35583  0.78007  0.86585   0.3619  459
459  -3.49027  5.61633   -6.75586  12.0305  12.4103   12.3214  0.76331  0.82571   0.40909  0.76534  0.8198   0.4153  460
460  -3.56998  5.57469   -6.56181  12.0821  12.4881   12.2735  0.7381  0.78651   0.46078  0.74088  0.78183   0.46566  461
461  -3.6903  5.51408   -6.37437  12.1293  12.495   12.1957  0.70706  0.7646   0.50052  0.70966  0.75957   0.50554  462
462  -3.83124  5.42497   -6.23914  12.1107  12.4204   12.1158  0.69168  0.79041   0.5084  0.69415  0.78455   0.51249  463
463  -3.96771  5.31709   -6.17394  12.029  12.3041   12.0855  0.70061  0.85404   0.48074  0.70241  0.84642   0.48601  464
464  -4.08105  5.21816   -6.15341  11.9143  12.2158   12.1116  0.71486  0.93084   0.44499  0.71537  0.92261   0.45027  465
465  -4.1638  5.15798   -6.12772  11.7928  12.1817   12.161  0.73948  1.00781   0.40923  0.73925  0.99964   0.4144  466
466  -4.21782  5.15308   -6.05434  11.7191  12.2366   12.2123  0.74967  1.05388   0.39773  0.74966  1.04568   0.40271  467
467  -4.25649  5.19924   -5.91104  11.7127  12.3602   12.2344  0.73389  1.06158   0.41357  0.73492  1.05356   0.41837  468
468  -4.29681  5.27398   -5.70256  11.7584  12.4944   12.2106  0.69412  1.03301   0.4439  0.69627  1.02551   0.4483  469
469  -4.34461  5.35219   -5.46602  11.8124  12.5894   12.1458  0.62936  0.97932   0.47457  0.63196  0.97167   0.47719  470
470  -4.39894  5.41357   -5.24916  11.8669  12.5973   12.0632  0.57384  0.93278   0.48282  0.57585  0.92465   0.48621  471
471  -4.44646  5.45175   -5.08544  11.8514  12.5189   11.9982  0.53333  0.91275   0.45831  0.53511  0.90443   0.46208  472
472  -4.47127  5.47708   -4.9758  11.774  12.3498   11.9724  0.52316  0.92601   0.40148  0.526  0.9197   0.40342  473
473  -4.46335  5.50882   -4.88888  11.6505  12.3152   11.9629  0.50487  0.97378   0.33681  0.50584  0.96681   0.34043  474
474  -4.42476  5.56093   -4.78494  11.5285  12.2968   11.9947  0.50528  1.00097   0.26654  0.50576  0.99435   0.26988  475
475  -4.36751  5.64227   -4.6409  11.4458  12.3713   12.0003  0.48743  1.01981   0.225  0.48797  1.01316   0.22821  476
476  -4.31852  5.75104   -4.4443  11.3981  12.5161   11.9915  0.44749  0.99898   0.21525  0.44901  0.99207   0.21806  477
477  -4.30011  5.86734   -4.20891  11.4317  12.6718   11.9624  0.39647  0.94462   0.23226  0.39838  0.93795   0.23442  478
478  -4.31606  5.96044   -3.97164  11.4607  12.7601   11.9198  0.35804  0.87268   0.26216  0.35994  0.86612   0.26416  479
479  -4.3607  6.00551   -3.77827  11.4758  12.7473   11.889  0.34576  0.81142   0.29217  0.34758  0.80468   0.2942  480
480  -4.42293  5.99861   -3.66627  11.4496  12.6508   11.8779  0.36364  0.79169   0.30058  0.36574  0.78506   0.30251  481
481  -4.49214  5.96387   -3.64247  11.4032  12.524   11.8965  0.40497  0.82052   0.27961  0.40677  0.81423   0.28152  482
482  -4.56605  5.94408   -3.67045  11.3367  12.4379   11.9364  0.44503  0.87428   0.24051  0.44621  0.86836   0.24215  483
483  -4.64383  5.97499   -3.69546  11.268  12.4361   11.9494  0.46421  0.95537   0.19999  0.46523  0.94996   0.20146  484
484  -4.72289  6.06405   -3.66838  11.2669  12.5371   12.0001  0.45399  0.98364   0.17543  0.45465  0.97791   0.17659  485
485  -4.80095  6.18468   -3.5659  11.3134  12.6849   12.0448  0.41967  0.97889   0.1753  0.42056  0.97286   0.17606  486
486  -4.87764  6.29957   -3.40352  11.3802  12.8086   12.0707  0.37633  0.94447   0.20212  0.37766  0.93848   0.20269  487
487  -4.9557  6.38281   -3.22452  11.4493  12.8429   12.0812  0.3464  0.89324   0.24518  0.34744  0.88485   0.24513  488
488  -5.03532  6.42719   -3.07809  11.4855  12.7729   12.0819  0.34553  0.85551   0.27291  0.34619  0.84628   0.2733  489
489  -5.11164  6.44818   -2.99462  11.484  12.6659   12.0809  0.35968  0.8549   0.2713  0.35982  0.84823   0.27288  490
490  -5.17475  6.47817   -2.96752  11.4457  12.5448   12.0763  0.38263  0.89441   0.23268  0.38233  0.88834   0.23416  491
491  -5.21595  6.54842   -2.95597  11.251  12.4846   12.0717  0.3796  0.94225   0.16977  0.37935  0.93708   0.17066  492
492  -5.2288  6.67005   -2.91425  11.3404  12.5177   12.0612  0.37786  1.00757   0.11292  0.37766  1.00139   0.11274  493
493  -5.21303  6.82869   -2.8117  11.3211  12.6594   12.0678  0.33275  1.02729   0.07516  0.33287  1.021   0.07454  494
494  -5.17622  6.99398   -2.64261  11.3291  12.8359   12.0946  0.26804  1.00041   0.0705  0.26907  0.99405   0.06949  495
495  -5.13172  7.1372   -2.4336  11.3465  12.9796   12.1291  0.2112  0.93899   0.09063  0.21309  0.93463   0.08886  496
496  -5.08712  7.22961   -2.21256  11.3547  13.029   12.1544  0.18145  0.86429   0.12868  0.1833  0.86064   0.12758  497
497  -5.05771  7.27325   -2.03897  11.3431  12.9627   12.1596  0.19088  0.81971   0.15681  0.19261  0.81626   0.15643  498
498  -5.04809  7.27666   -1.94024  11.312  12.8242   12.148  0.22748  0.82055   0.15955  0.22878  0.81648   0.15987  499
499  -5.05724  7.26826   -1.91621  11.2704  12.6811   12.1187  0.26939  0.87351   0.12217  0.26999  0.86811   0.12225  500
500  -5.08208  7.28366   -1.93515  11.2411  12.616   12.0934  0.29133  0.93832   0.0748  0.29102  0.93106   0.07435  501
501  -5.11604  7.35234   -1.95166  11.2302  12.6446   12.0774  0.28898  0.99844   0.03282  0.28869  0.99196   0.03152  502
502  -5.14865  7.47425   -1.92503  11.2575  12.7663   12.1064  0.25819  1.02045   0.01889  0.25831  1.01469   0.01743  503
503  -5.17229  7.61039   -1.83623  11.3191  12.914   12.1814  0.21544  1.00085   0.03908  0.21685  0.99654   0.03779  504
504  -5.19048  7.7165   -1.70435  11.4003  13.0259   12.2729  0.17001  0.95656   0.09622  0.17278  0.95419   0.09578  505
505  -5.21701  7.77169   -1.5711  11.4619  13.0198   12.3553  0.15742  0.91042   0.15337  0.16007  0.90872   0.15362  506
506  -5.26508  7.7829   -1.48114  11.5341  12.9134   12.4234  0.17873  0.88197   0.18949  0.17996  0.87982   0.1904  507
507  -5.33486  7.78085   -1.46126  11.565  12.7485   12.4312  0.21347  0.91037   0.18846  0.21299  0.9073   0.19001  508
508  -5.4124  7.80557   -1.49853  11.5736  12.6079   12.3981  0.245  0.97278   0.1528  0.24258  0.96841   0.15424  509
509  -5.47279  7.88778   -1.54763  11.5572  12.5333   12.3283  0.25748  1.04883   0.10658  0.25471  1.04378   0.10721  510
510  -5.49183  8.03264   -1.5609  11.5798  12.5579   12.3128  0.24754  1.09454   0.07112  0.24494  1.08978   0.07117  511
511  -5.45752  8.21423   -1.50835  11.611  12.6579   12.3386  0.2134  1.10534   0.07316  0.21174  1.10199   0.07337  512
512  -5.37647  8.39105   -1.39228  11.66  12.7975   12.4315  0.17075  1.07187   0.10933  0.17106  1.07023   0.11006  513
513  -5.27013  8.53189   -1.2441  11.7095  12.904   12.5601  0.14077  1.00467   0.16599  0.14273  1.00417   0.16677  514
514  -5.16322  8.62405   -1.10391  11.7299  12.9278   12.6528  0.14053  0.94538   0.22258  0.14277  0.94501   0.22348  515
515  -5.07501  8.67351   -1.00666  11.715  12.8678   12.6822  0.16916  0.91608   0.25115  0.17095  0.9152   0.25269  516
516  -5.01149  8.70183   -0.971562  11.6789  12.7658   12.6585  0.21351  0.92304   0.23054  0.21395  0.92139   0.23284  517
517  -4.96557  8.73473   -0.987107  11.6202  12.6651   12.5663  0.24779  0.96678   0.18275  0.2466  0.96415   0.18525  518
518  -4.92004  8.79275   -1.02167  11.5719  12.6188   12.4546  0.26339  1.01901   0.12727  0.26174  1.01575   0.12907  519
519  -4.85537  8.88765   -1.0411  11.5335  12.6397   12.3778  0.25957  1.05027   0.09307  0.25886  1.04738   0.09409  520
520  -4.75929  9.01605   -1.02091  11.5318  12.7402   12.3894  0.23927  1.03908   0.09972  0.23965  1.0367   0.10073  521
521  -4.63839  9.15333   -0.960477  11.5391  12.8482   12.4255  0.20992  1.02057   0.16984  0.21215  1.02102   0.1726  522
522  -4.51969  9.26266   -0.884446  11.607  12.9516   12.6901  0.23309  0.88519   0.18488  0.23753  0.88463   0.1855  523
523  -4.43962  9.32039   -0.821139  11.6529  12.9495   12.8302  0.25721  0.80202   0.23878  0.26194  0.80159   0.23903  524
524  -4.42151  9.33329   -0.797026  11.6341  12.8605   12.8937  0.27447  0.75497   0.26069  0.27814  0.75401   0.26127  525
525  -4.4712  9.33293   -0.824275  11.7157  12.7385   12.8617  0.31212  0.76672   0.24286  0.31323  0.76511   0.24399  526
526  -4.56871  9.35709   -0.885231  11.7315  12.6327   12.7542  0.31253  0.81406   0.19299  0.31138  0.81179   0.19388  527
527  -4.67531  9.43522   -0.946405  11.7351  12.5817   12.6195  0.28905  0.87124   0.14183  0.2878  0.86879   0.14195  528
528  -4.74788  9.57553   -0.980344  11.7431  12.5983   12.5414  0.25068  0.89989   0.11606  0.25011  0.89779   0.11539  529
529  -4.76025  9.75329   -0.9761  11.7699  12.6923   12.5842  0.20897  0.87525   0.12663  0.20856  0.87365   0.12556  530
530  -4.71593  9.92642   -0.945398  11.811  12.7948   12.7415  0.17422  0.79884   0.17333  0.17446  0.79781   0.17172  531
531  -4.64341  10.0614   -0.908819  11.8602  12.8582   12.9422  0.16403  0.70214   0.24019  0.16472  0.70113   0.23767  532
532  -4.57876  10.1437   -0.880437  11.9029  12.8556   13.1093  0.18213  0.61624   0.29567  0.18259  0.61508   0.29277  533
533  -4.55038  10.1807   -0.868819  11.916  12.7966   13.1613  0.2148  0.58457   0.32056  0.21445  0.58349   0.31818  534
534  -4.56724  10.1957   -0.873069  11.9148  12.7308   13.0838  0.2426  0.61561   0.30787  0.24106  0.61483   0.30604  535
535  -4.61333  10.2141   -0.879486  11.8631  12.6834   12.8878  0.25137  0.69723   0.27226  0.24934  0.69713   0.27031  536
536  -4.65826  10.2526   -0.870679  11.837  12.6904   12.6815  0.24837  0.78862   0.22446  0.24717  0.78894   0.22155  537
537  -4.67065  10.3102   -0.841629  11.7825  12.749   12.5266  0.224  0.85968   0.20186  0.22393  0.86062   0.19813  538
538  -4.6208  10.3764   -0.786346  11.7465  12.8552   12.5283  0.20157  0.88391   0.19964  0.20158  0.88559   0.1952  539
539  -4.50949  10.4314   -0.712297  11.7305  12.9561   12.6483  0.19291  0.8688   0.22771  0.19295  0.87124   0.22257  540
540  -4.36994  10.4543   -0.632748  11.7272  13.0242   12.825  0.21267  0.83235   0.26761  0.21292  0.83527   0.26189  541
541  -4.2512  10.4303   -0.559643  11.7234  13.0047   12.9611  0.25554  0.80207   0.30406  0.25583  0.80528   0.29869  542
542  -4.19512  10.3642   -0.50436  11.7385  12.93   13.0133  0.3051  0.78728   0.30833  0.3048  0.79065   0.30384  543
543  -4.21855  10.2816   -0.467742  11.7462  12.8363   12.9141  0.32477  0.82161   0.2913  0.32386  0.82512   0.28738  544
544  -4.30642  10.2179   -0.432422  11.747  12.7671   12.7305  0.31094  0.87079   0.24679  0.31027  0.87454   0.24241  545
545  -4.41939  10.206   -0.373179  11.7404  12.7572   12.5257  0.26119  0.92972   0.20559  0.25988  0.93371   0.20016  546
546  -4.51093  10.2574   -0.268635  11.7357  12.8054   12.4033  0.19399  0.97592   0.18484  0.19268  0.98035   0.17893  547
547  -4.55121  10.3504   -0.119602  11.7399  12.8939   12.421  0.13216  1.00088   0.19789  0.13262  1.00595   0.1909  548
548  -4.54507  10.4484   0.0440467  11.7619  12.9745   12.5649  0.09517  1.00127   0.24268  0.09497  1.00585   0.23517  549
549  -4.51966  10.5202   0.188165  11.7926  12.9977   12.7137  0.09232  0.9872   0.29618  0.09187  0.99165   0.28921  550
550  -4.50279  10.5526   0.289009  11.792  12.9468   12.8501  0.09482  0.9964   0.38062  0.09458  1.00064   0.37488  551
551  -4.51312  10.5544   0.332237  11.8345  12.8781   12.941  0.13193  0.94963   0.38236  0.13116  0.95407   0.37699  552
552  -4.554  10.5476   0.322866  11.8344  12.8033   12.8381  0.1372  0.96133   0.37226  0.13697  0.96584   0.36696  553
553  -4.61213  10.5561   0.285664  11.8151  12.761   12.638  0.11772  0.98771   0.33994  0.11651  0.9925   0.33337  554
554  -4.6643  10.5963   0.248711  11.7812  12.7669   12.4235  0.08061  1.02794   0.29919  0.07986  1.03305   0.29165  555
555  -4.68167  10.663   0.235752  11.7565  12.8207   12.3054  0.04101  1.06766   0.2777  0.04022  1.07298   0.27009  556
556  -4.64367  10.7309   0.249035  11.7375  12.8987   12.3066  0.02454  1.11451   0.27763  0.02503  1.12029   0.26998  557
557  -4.55317  10.7768   0.270749  11.7545  12.9602   12.4145  0.0477  1.16035   0.30526  0.04735  1.16655   0.29747  558
558  -4.4337  10.7834   0.279443  11.7732  12.9654   12.5475  0.11501  1.20718   0.3405  0.11471  1.21379   0.33316  559
559  -4.31681  10.7453   0.256768  11.7973  12.9119   12.6392  0.19675  1.23626   0.3706  0.19646  1.24298   0.36393  560
560  -4.23143  10.674   0.189948  11.8012  12.8204   12.6263  0.26339  1.2611   0.37443  0.26334  1.26784   0.36797  561
561  -4.19439  10.5904   0.0845857  11.7846  12.7253   12.508  0.28497  1.27186   0.34606  0.28513  1.27862   0.33899  562
562  -4.19931  10.5193   -0.0295339  11.7423  12.6573   12.3223  0.25138  1.27366   0.29861  0.25069  1.28048   0.29229  563
563  -4.21636  10.4847   -0.111119  11.6942  12.6421   12.1566  0.18375  1.26779   0.24826  0.18366  1.27453   0.24168  564
564  -4.20173  10.4949   -0.121956  11.6614  12.6739   12.0725  0.11601  1.27191   0.21391  0.11506  1.27856   0.2089  565
565  -4.13183  10.5366   -0.056803  11.64  12.7289   12.081  0.09217  1.31445   0.20943  0.09235  1.32079   0.20275  566
566  -4.02953  10.5838   0.048301  11.7  12.7855   12.2403  0.09835  1.30599   0.24543  0.0981  1.31269   0.23832  567
567  -3.93554  10.6126   0.14573  11.7484  12.793   12.3983  0.15967  1.32869   0.29534  0.1595  1.33548   0.28826  568
568  -3.87575  10.6177   0.199137  11.8115  12.7478   12.545  0.22047  1.31207   0.33615  0.22028  1.31879   0.32952  569
569  -3.8589  10.6121   0.190236  11.7805  12.6803   12.5866  0.24222  1.27554   0.34988  0.24237  1.28214   0.34361  570
570  -3.87851  10.6134   0.128835  11.8205  12.6144   12.5219  0.21369  1.24447   0.33823  0.21401  1.25098   0.33175  571
571  -3.91641  10.6384   0.0465026  11.7761  12.5781   12.3959  0.13639  1.19617   0.30396  0.13602  1.20265   0.2987  572
572  -3.94597  10.6949   -0.020656  11.7139  12.5835   12.2592  0.0436  1.1701   0.268  0.04351  1.17633   0.26283  573
573  -3.93811  10.7687   -0.0527446  11.6674  12.6314   12.1969  -0.02647  1.16424   0.24875  -0.02596  1.17021   0.24198  574
574  -3.88017  10.8339   -0.0607924  11.6668  12.6953   12.2371  -0.04078  1.17947   0.25504  -0.04048  1.18531   0.24798  575
575  -3.78632  10.8698   -0.0749125  11.7012  12.7329   12.3538  0.00714  1.20578   0.28003  0.00755  1.21163   0.27258  576
576  -3.68395  10.8661   -0.120923  11.7679  12.7179   12.487  0.10007  1.23385   0.30895  0.1005  1.23956   0.30175  577
577  -3.59938  10.8249   -0.215995  11.8658  12.6451   12.5902  0.18823  1.23364   0.32929  0.18831  1.23879   0.32298  578
578  -3.5507  10.759   -0.363271  11.9373  12.5329   12.5969  0.23317  1.21988   0.32519  0.23301  1.22459   0.31951  579
579  -3.54204  10.6806   -0.544888  11.9712  12.4226   12.5063  0.22691  1.20925   0.30638  0.2267  1.2139   0.30106  580
580  -3.56089  10.6026   -0.727646  11.9382  12.3402   12.3446  0.16831  1.19757   0.27266  0.168  1.20221   0.26791  581
581  -3.57598  10.5313   -0.873358  11.8826  12.3063   12.1816  0.08678  1.19824   0.23735  0.08629  1.20287   0.23327  582
582  -3.54257  10.4604   -0.953918  11.8189  12.3253   12.0825  0.02783  1.2156   0.21855  0.02734  1.22027   0.21476  583
583  -3.43697  10.3817   -0.968103  11.7918  12.3754   12.0813  0.02072  1.24144   0.21648  0.02071  1.24618   0.21199  584
584  -3.28822  10.2906   -0.941884  11.8275  12.4094   12.1648  0.06797  1.26391   0.23253  0.06883  1.26869   0.22701  585
585  -3.15793  10.1867   -0.909623  11.914  12.3978   12.2966  0.14088  1.2637   0.25323  0.14237  1.26838   0.24704  586
586  -3.09346  10.0745   -0.898856  12.0162  12.3366   12.4202  0.19495  1.23978   0.27118  0.19654  1.24404   0.26537  587
587  -3.10572  9.96303   -0.915822  12.0921  12.252   12.4835  0.1981  1.19943   0.28213  0.19912  1.20336   0.27826  588
588  -3.17194  9.85891   -0.941382  12.1008  12.1758   12.4609  0.14408  1.15499   0.28497  0.1445  1.15882   0.28294  589
589  -3.25409  9.77268   -0.94192  12.0433  12.1439   12.3747  0.05488  1.12093   0.28322  0.05504  1.12487   0.28194  590
590  -3.31224  9.70938   -0.885876  11.9396  12.174   12.2765  -0.03399  1.10992   0.28252  -0.03361  1.11404   0.28132  591
591  -3.31819  9.65754   -0.769133  11.8314  12.2556   12.2132  -0.09283  1.13174   0.29538  -0.09155  1.13592   0.29364  592
592  -3.27602  9.60012   -0.624341  11.7824  12.371   12.2544  -0.08671  1.14507   0.30305  -0.084  1.14933   0.29963  593
593  -3.217  9.52666   -0.497703  11.7892  12.4461   12.3711  -0.04487  1.14799   0.32465  -0.04069  1.15223   0.31972  594
594  -3.17735  9.43466   -0.420085  11.8526  12.4842   12.5382  -0.00413  1.12267   0.3507  0.00054  1.1267   0.34601  595
595  -3.18291  9.32888   -0.400948  11.9478  12.4485   12.6911  0.00963  1.07112   0.37677  0.01388  1.07449   0.37399  596
596  -3.24222  9.21111   -0.426669  12.0239  12.3675   12.7657  -0.01493  1.01939   0.39754  -0.01231  1.02219   0.39722  597
597  -3.34396  9.08456   -0.467729  12.0413  12.2752   12.732  -0.07384  0.98167   0.41245  -0.07287  0.98431   0.41368  598
598  -3.4642  8.95826   -0.491005  12.0205  12.2132   12.604  -0.14189  0.97815   0.41595  -0.14151  0.98089   0.41781  599
599  -3.57153  8.83993   -0.472479  11.9248  12.1856   12.4018  -0.2221  1.03697   0.43729  -0.22082  1.03998   0.43955  600
600  -3.63726  8.7249   -0.407491  11.8653  12.2749   12.291  -0.22089  1.06847   0.39351  -0.21837  1.07155   0.39438  601
601  -3.65048  8.60129   -0.315675  11.801  12.377   12.1901  -0.21298  1.15641   0.3763  -0.20662  1.15929   0.37145  602
602  -3.63173  8.46239   -0.229573  11.8323  12.4537   12.2186  -0.2062  1.17524   0.39358  -0.20023  1.17852   0.392  603
603  -3.62447  8.31373   -0.171182  11.9024  12.5197   12.3201  -0.18059  1.1603   0.3867  -0.17569  1.16357   0.38428  604
604  -3.67942  8.16071   -0.13948  11.9704  12.5006   12.413  -0.18857  1.13332   0.4024  -0.18344  1.13639   0.40051  605
605  -3.80065  8.01098   -0.118198  12.0152  12.4446   12.4883  -0.22668  1.06776   0.42964  -0.22332  1.07107   0.43019  606
606  -3.95034  7.87312   -0.0851155  12.0235  12.3702   12.4765  -0.27108  1.02284   0.4551  -0.26914  1.02641   0.45721  607
607  -4.09288  7.755   -0.00782996  11.9493  12.3151   12.3857  -0.31325  1.00545   0.47149  -0.31122  1.00934   0.47385  608
608  -4.18899  7.66758   0.138479  11.8516  12.3291   12.2722  -0.34015  1.01597   0.47396  -0.33746  1.02007   0.47608  609
609  -4.22035  7.61047   0.350316  11.7585  12.4184   12.1847  -0.34113  1.05313   0.46831  -0.3369  1.05718   0.46937  610
610  -4.20662  7.56777   0.589558  11.7035  12.5725   12.1693  -0.32485  1.09522   0.45412  -0.31838  1.09889   0.45356  611
611  -4.18789  7.52115   0.806283  11.686  12.7321   12.2369  -0.29903  1.12019   0.45168  -0.29074  1.12343   0.45001  612
612  -4.19666  7.46016   0.970216  11.7459  12.8549   12.4226  -0.294  1.05973   0.47663  -0.28527  1.06272   0.47383  613
613  -4.24559  7.38065   1.08027  11.7922  12.899   12.6113  -0.29403  0.98123   0.51173  -0.28637  0.98418   0.51045  614
614  -4.32822  7.28102   1.15336  11.8099  12.8617   12.7438  -0.30573  0.89481   0.55964  -0.29948  0.89788   0.56071  615
615  -4.42743  7.17096   1.21444  11.7891  12.78   12.7883  -0.31474  0.82249   0.59448  -0.30887  0.82572   0.59626  616
616  -4.52251  7.0708   1.28793  11.7348  12.6896   12.7226  -0.32769  0.80294   0.61564  -0.32177  0.80596   0.61771  617
617  -4.59459  6.99496   1.38681  11.6649  12.6499   12.595  -0.3403  0.83948   0.61175  -0.3345  0.84198   0.61347  618
618  -4.63402  6.9388   1.50442  11.5985  12.6835   12.4534  -0.33519  0.91925   0.57362  -0.32931  0.9208   0.57462  619
619  -4.64343  6.88214   1.61715  11.5949  12.7812   12.3935  -0.33912  0.96511   0.54634  -0.33219  0.96592   0.5466  620
620  -4.63858  6.80734   1.69741  11.6248  12.8974   12.3935  -0.33609  0.98042   0.52071  -0.32844  0.98051   0.52079  621
621  -4.6441  6.7125   1.73107  11.6872  12.9742   12.4514  -0.34709  0.93997   0.52895  -0.33979  0.93969   0.52917  622
622  -4.67885  6.60334   1.72365  11.7717  12.9932   12.5431  -0.35041  0.84192   0.54618  -0.34457  0.84126   0.54681  623
623  -4.7432  6.48624   1.69636  11.8347  12.9434   12.6082  -0.34887  0.72581   0.56846  -0.34416  0.72477   0.56963  624
624  -4.822  6.37352   1.6792  11.8408  12.8304   12.5923  -0.352  0.64767   0.59616  -0.34721  0.64627   0.59736  625
625  -4.88854  6.28157   1.70166  11.784  12.6905   12.4673  -0.37136  0.65139   0.63757  -0.36627  0.64962   0.63907  626
626  -4.91106  6.21614   1.78371  11.7162  12.6523   12.3728  -0.3655  0.68526   0.60402  -0.36093  0.68345   0.6052  627
627  -4.87395  6.17183   1.92642  11.6456  12.6741   12.2443  -0.37784  0.77413   0.58949  -0.37309  0.77211   0.59065  628
628  -4.79203  6.1386   2.10769  11.611  12.7702   12.1573  -0.38582  0.85679   0.57525  -0.38003  0.85421   0.57614  629
629  -4.70384  6.11217   2.2947  11.6361  12.9009   12.1395  -0.38626  0.90088   0.57646  -0.37979  0.89778   0.5768  630
630  -4.64457  6.08765   2.46342  11.717  13.0167   12.1835  -0.3819  0.90289   0.59967  -0.37571  0.89935   0.59914  631
631  -4.62544  6.05125   2.60888  11.8139  13.0538   12.2352  -0.37714  0.8932   0.66031  -0.37202  0.88948   0.65977  632
632  -4.63429  5.99449   2.74148  11.9008  13.0091   12.3007  -0.35472  0.87401   0.71035  -0.35012  0.87066   0.71045  633
633  -4.64824  5.9269   2.87872  11.9348  12.9264   12.3409  -0.32096  0.87476   0.72241  -0.31636  0.87194   0.72249  634
634  -4.64386  5.8676   3.03692  11.9109  12.8225   12.3232  -0.3043  0.92142   0.73494  -0.30003  0.9189   0.73538  635
635  -4.61101  5.82814   3.22194  11.8483  12.7598   12.2776  -0.30483  0.99698   0.72468  -0.30064  0.99466   0.72478  636
