201  -3.18442  -0.0170428   0.779745  6.93125  10.7698   6.21421  -1.96433  -0.68582   1.5309  -1.96368  -0.68713   1.53407  202
202  -3.22757  0.136429   0.821308  7.02765  11.0512   6.28052  -2.0913  -0.72918   1.61946  -2.09048  -0.73063   1.62287  203
203  -3.2543  0.287298   0.858346  7.11786  11.311   6.34446  -2.21493  -0.7682   1.7077  -2.2144  -0.77089   1.71155  204
204  -3.2654  0.436242   0.891229  7.15946  11.5528   6.39933  -2.3098  -0.80077   1.78474  -2.30956  -0.79943   1.78027  205
205  -3.26162  0.583949   0.920186  7.25465  11.7898   6.45416  -2.43141  -0.83736   1.86296  -2.43136  -0.83594   1.85764  206
206  -3.24381  0.73091   0.94555  7.30018  11.9903   6.49886  -2.52463  -0.86497   1.93132  -2.52487  -0.86349   1.9254  207
207  -3.21273  0.877441   0.967595  7.33147  12.1647   6.52951  -2.60647  -0.88705   1.99159  -2.60699  -0.88556   1.98526  208
208  -3.16921  1.024   0.986583  7.35203  12.3116   6.56694  -2.67452  -0.90506   2.04478  -2.67537  -0.90353   2.0378  209
209  -3.11391  1.17061   1.00273  7.35687  12.4293   6.57711  -2.72879  -0.91567   2.08442  -2.72994  -0.91424   2.0772  210
210  -3.04742  1.31713   1.01616  7.34638  12.5156   6.60643  -2.77044  -0.92398   2.1256  -2.77183  -0.92245   2.11786  211
211  -2.97028  1.46303   1.02688  7.32499  12.582   6.59262  -2.79495  -0.92233   2.14884  -2.79665  -0.92095   2.14133  212
212  -2.88299  1.60768   1.03493  7.29154  12.6141   6.60306  -2.80578  -0.92045   2.16681  -2.80775  -0.91909   2.15892  213
213  -2.78598  1.75016   1.04025  7.24079  12.6207   6.61345  -2.80353  -0.9132   2.17702  -2.8056  -0.91179   2.16875  214
214  -2.67949  1.88929   1.04265  7.15569  12.599   6.5617  -2.78637  -0.89854   2.16988  -2.78872  -0.89743   2.16248  215
215  -2.56371  2.02361   1.04194  7.10404  12.5521   6.55834  -2.75178  -0.88498   2.17343  -2.75424  -0.88388   2.16584  216
216  -2.43873  2.15132   1.03776  7.04988  12.4813   6.55545  -2.70471  -0.85792   2.15036  -2.7075  -0.85689   2.14273  217
217  -2.30457  2.27024   1.02965  6.94  12.3876   6.53258  -2.65104  -0.83685   2.1238  -2.65321  -0.83573   2.11633  218
218  -2.16126  2.37796   1.01714  6.88879  12.2734   6.4969  -2.57596  -0.80164   2.09326  -2.57909  -0.8009   2.08638  219
219  -2.0087  2.47191   0.999627  6.78594  12.1392   6.46337  -2.49166  -0.77012   2.05529  -2.49471  -0.76944   2.04889  220
220  -1.84679  2.54926   0.976519  6.71197  11.9875   6.41278  -2.40302  -0.73725   2.0125  -2.40657  -0.73684   2.0068  221
221  -1.67522  2.60722   0.947141  6.61428  11.8189   6.37974  -2.30523  -0.69959   1.95823  -2.30878  -0.69928   1.95292  222
222  -1.49371  2.64294   0.910782  6.52252  11.6319   6.32667  -2.20029  -0.6615   1.90137  -2.20387  -0.66132   1.89673  223
223  -1.30212  2.65369   0.866793  6.38441  11.4218   6.27359  -2.11429  -0.62829   1.84203  -2.11728  -0.62806   1.83808  224
224  -1.10026  2.63674   0.81451  6.33931  11.2164   6.22969  -1.98949  -0.58935   1.77559  -1.9857  -0.58927   1.77857  225
225  -0.888262  2.58982   0.753432  6.22173  10.9865   6.17428  -1.88337  -0.55256   1.70604  -1.87974  -0.5524   1.70857  226
226  -0.66614  2.51109   0.682947  6.1828  10.664   6.09914  -1.75008  -0.51572   1.62802  -1.74762  -0.51589   1.63088  227
227  -0.434238  2.39927   0.602997  6.10279  10.5053   6.06633  -1.6516  -0.48581   1.56341  -1.64997  -0.48599   1.56532  228
228  -0.193294  2.25379   0.513468  6.03772  10.2508   5.9845  -1.54069  -0.45327   1.48496  -1.54  -0.45368   1.48667  229
229  0.0557031  2.07465   0.414534  5.95437  9.98416   5.95787  -1.42335  -0.42141   1.41335  -1.42359  -0.42188   1.41469  230
230  0.311414  1.86287   0.306705  5.92995  9.73057   5.90555  -1.34241  -0.40033   1.34169  -1.34199  -0.40066   1.34286  231
231  0.572111  1.62099   0.190786  5.86866  9.46447   5.84148  -1.25748  -0.38   1.26723  -1.25684  -0.38123   1.27085  232
232  0.835642  1.35228   0.0679842  5.75222  9.19874   5.7966  -1.19474  -0.3682   1.19827  -1.19452  -0.36945   1.20107  233
233  1.09941  1.06185   -0.0599655  5.79011  8.93479   5.74537  -1.10631  -0.34861   1.13127  -1.10632  -0.34988   1.13443  234
234  1.36052  0.757101   -0.19099  5.779  8.68506   5.69102  -1.04611  -0.33986   1.06765  -1.04568  -0.34095   1.07065  235
235  1.61562  0.447324   -0.321927  5.75012  8.43624   5.63995  -0.99429  -0.33367   1.00674  -0.99349  -0.33458   1.00941  236
236  1.86094  0.144627   -0.449406  5.71338  8.20013   5.58794  -0.95122  -0.33117   0.95013  -0.94999  -0.33187   0.95226  237
237  2.09266  -0.136014   -0.56896  5.70791  7.97559   5.53478  -0.9126  -0.32759   0.89863  -0.91088  -0.32795   0.90032  238
238  2.30714  -0.376569   -0.675363  5.69102  7.76651   5.48222  -0.8779  -0.32905   0.85183  -0.87565  -0.3292   0.85325  239
239  2.50096  -0.557577   -0.763307  5.67448  7.57309   5.43862  -0.84524  -0.32768   0.80739  -0.84241  -0.32761   0.80863  240
240  2.67179  -0.659618   -0.827475  5.65523  7.40025   5.37485  -0.80767  -0.33126   0.77428  -0.8044  -0.3311   0.77586  241
241  2.819  -0.6663   -0.863542  5.64248  7.23653   5.35348  -0.76864  -0.32308   0.7282  -0.76495  -0.3228   0.72945  242
242  2.94351  -0.567325   -0.869039  5.62662  7.11561   5.27137  -0.71287  -0.32664   0.70728  -0.70918  -0.32629   0.70907  243
243  3.04835  -0.361267   -0.843916  5.61515  7.01352   5.25295  -0.65604  -0.29502   0.65865  -0.65247  -0.29475   0.65979  244
244  3.13836  -0.056753   -0.791212  5.60187  6.93512   5.27488  -0.58128  -0.28906   0.62387  -0.57813  -0.2891   0.62509  245
245  3.22001  0.327716   -0.716576  5.63159  6.88384   5.24108  -0.49466  -0.27507   0.59675  -0.49209  -0.27528   0.59785  246
246  3.3011  0.766422   -0.628063  5.61651  6.86016   5.24473  -0.41021  -0.25085   0.5742  -0.40857  -0.25135   0.5752  247
247  3.39047  1.22908   -0.535149  5.66051  6.84305   5.2439  -0.30763  -0.23446   0.55315  -0.30685  -0.2353   0.55392  248
248  3.49745  1.68474   -0.447807  5.69271  6.91716   5.24673  -0.20479  -0.21873   0.54177  -0.20501  -0.21995   0.54194  249
249  3.6314  2.10542   -0.375424  5.72554  6.98221   5.25367  -0.10146  -0.20129   0.53959  -0.10286  -0.20302   0.53948  250
250  3.80013  2.46856   -0.325798  5.81145  7.05393   5.26501  -0.00367  -0.19565   0.53298  -0.00783  -0.19748   0.53219  251
251  4.00909  2.75884   -0.304399  5.91225  7.17583   5.30908  0.08994  -0.18693   0.53881  0.08523  -0.18902   0.53773  252
252  4.2601  2.96917   -0.313676  6.04403  7.2615   5.28076  0.16644  -0.16922   0.59182  0.16048  -0.17179   0.59136  253
253  4.55075  3.09985   -0.353242  6.21183  7.38341   5.27222  0.24466  -0.17006   0.61949  0.23865  -0.17198   0.61872  254
254  4.87451  3.15708   -0.420106  6.41683  7.51197   5.45403  0.32772  -0.21968   0.56631  0.32313  -0.22098   0.56588  255
255  5.22144  3.15069   -0.509332  6.66183  7.67236   5.48868  0.38492  -0.25038   0.5983  0.37991  -0.25193   0.59779  256
256  5.57993  3.09217   -0.615247  6.93884  7.78708   5.63916  0.43244  -0.30829   0.58301  0.42702  -0.3102   0.58191  257
257  5.93836  2.99277   -0.731946  7.23969  7.95768   5.72876  0.46047  -0.36711   0.60273  0.45519  -0.36934   0.60161  258
258  6.2861  2.86253   -0.854167  7.55918  8.0862   5.82326  0.46484  -0.43671   0.62648  0.4599  -0.4392   0.6256  259
259  6.61437  2.70962   -0.977435  7.88798  8.20522   5.893  0.44686  -0.51548   0.65823  0.44256  -0.51827   0.65787  260
260  6.91644  2.54053   -1.09847  8.22287  8.31416   6.00031  0.40777  -0.60335   0.68673  0.40439  -0.60633   0.68667  261
261  7.18769  2.36001   -1.21472  8.55433  8.40791   6.10818  0.34668  -0.70087   0.71729  0.34556  -0.69936   0.715  262
262  7.42544  2.17132   -1.3247  8.85344  8.4729   6.17489  0.26442  -0.8133   0.75291  0.26176  -0.81149   0.75222  263
263  7.62837  1.97682   -1.42751  9.14694  8.53593   6.2745  0.16754  -0.89634   0.78686  0.16525  -0.894   0.78618  264
264  7.79612  1.77795   -1.52269  9.40213  8.56517   6.34516  0.05771  -0.99148   0.82135  0.05565  -0.9886   0.82061  265
265  7.92898  1.57557   -1.61011  9.55791  8.56602   6.38965  -0.06659  -1.08033   0.85409  -0.06862  -1.07692   0.8533  266
266  8.0278  1.37055   -1.68984  9.73845  8.54049   6.42036  -0.18877  -1.15306   0.88116  -0.19088  -1.14931   0.88016  267
267  8.09338  1.16361   -1.76194  9.86208  8.49778   6.44101  -0.30403  -1.23182   0.91237  -0.30955  -1.22947   0.91112  268
268  8.12667  0.955869   -1.82646  9.92002  8.43103   6.47875  -0.42982  -1.27347   0.9239  -0.43587  -1.27204   0.92239  269
269  8.12842  0.748997   -1.88309  9.89345  8.33918   6.46176  -0.54252  -1.30349   0.93897  -0.54867  -1.30182   0.93711  270
270  8.09975  0.545383   -1.93159  9.83074  8.23393   6.46223  -0.64181  -1.33142   0.93966  -0.64773  -1.32939   0.93771  271
271  8.04146  0.348484   -1.97111  9.71327  8.11446   6.42906  -0.72739  -1.33091   0.9373  -0.73268  -1.32866   0.93537  272
272  7.95456  0.162753   -2.00054  9.53896  7.98116   6.38574  -0.79245  -1.31592   0.92846  -0.79662  -1.31349   0.92674  273
273  7.84044  -0.00591822   -2.01847  9.33035  7.85108   6.31383  -0.83766  -1.27849   0.9151  -0.84046  -1.27594   0.9137  274
274  7.70064  -0.150738   -2.0231  9.08134  7.71277   6.22265  -0.85975  -1.22799   0.90161  -0.8609  -1.22529   0.90052  275
275  7.53725  -0.263756   -2.01251  8.81861  7.58362   6.17945  -0.8561  -1.17437   0.87027  -0.85514  -1.1726   0.87016  276
276  7.35227  -0.336683   -1.98434  8.53194  7.4561   6.08906  -0.82997  -1.10918   0.84478  -0.82372  -1.10529   0.84552  277
277  7.1481  -0.36133   -1.93657  8.22897  7.33751   6.00167  -0.78111  -1.02573   0.8156  -0.78136  -1.02205   0.81486  278
278  6.92699  -0.330593   -1.8673  7.9247  7.22718   5.89262  -0.70503  -0.95396   0.79186  -0.70277  -0.95044   0.79164  279
279  6.69098  -0.239346   -1.77517  7.67097  7.1413   5.8346  -0.63107  -0.83326   0.74385  -0.62764  -0.8341   0.74464  280
280  6.4416  -0.0852218   -1.65957  7.40284  7.06256   5.731  -0.53368  -0.73143   0.71492  -0.52935  -0.73162   0.71602  281
281  6.18021  0.130532   -1.52091  7.15233  7.00462   5.69778  -0.42245  -0.64653   0.67399  -0.41857  -0.64645   0.67495  282
282  5.90823  0.402716   -1.36102  6.92317  6.96092   5.6265  -0.30897  -0.55497   0.64674  -0.30596  -0.55489   0.64773  283
283  5.62789  0.721887   -1.18329  6.71108  6.93338   5.54112  -0.19579  -0.46293   0.63026  -0.19382  -0.46296   0.63116  284
284  5.3427  1.07446   -0.992812  6.47366  6.92556   5.51357  -0.09342  -0.38691   0.60803  -0.09447  -0.38694   0.60928  285
285  5.05799  1.44289   -0.796662  6.33834  6.93202   5.45768  0.01182  -0.31478   0.60128  0.01207  -0.31506   0.60194  286
286  4.78148  1.80594   -0.603576  6.18642  6.95269   5.41298  0.09885  -0.24846   0.60132  0.09619  -0.24966   0.60134  287
287  4.52282  2.13959   -0.423946  6.05042  6.98445   5.35176  0.16881  -0.20831   0.61128  0.1653  -0.21007   0.61068  288
288  4.29241  2.41857   -0.269042  5.92791  7.02147   5.35662  0.20781  -0.15199   0.62451  0.2041  -0.15403   0.62356  289
289  4.09993  2.61878   -0.149486  5.86627  7.07267   5.33944  0.24223  -0.12428   0.64498  0.23777  -0.12633   0.64368  290
290  3.95236  2.72051   -0.0738894  5.70392  7.10377   5.3255  0.20135  -0.11042   0.66393  0.19681  -0.11234   0.66253  291
291  3.85218  2.71166   -0.0473468  5.77852  7.17769   5.35918  0.22921  -0.10311   0.69502  0.22482  -0.1051   0.69363  292
292  3.79671  2.58982   -0.0703933  5.77946  7.23382   5.38729  0.19389  -0.10966   0.72406  0.1897  -0.11173   0.7228  293
293  3.77896  2.3624   -0.139169  5.7846  7.28965   5.41295  0.13193  -0.12768   0.75556  0.12843  -0.12979   0.75435  294
294  3.78872  2.04455   -0.246147  5.8388  7.35921   5.47633  0.06676  -0.15372   0.79456  0.06361  -0.15589   0.79403  295
295  3.81491  1.65714   -0.381655  5.85859  7.45253   5.51968  -0.03074  -0.18566   0.8496  -0.0327  -0.18758   0.84992  296
296  3.84725  1.22243   -0.53552  5.914  7.55172   5.57048  -0.13359  -0.22415   0.90869  -0.13313  -0.22558   0.90973  297
297  3.87717  0.762674   -0.697992  5.98544  7.67181   5.64645  -0.24039  -0.27325   0.96646  -0.24026  -0.27442   0.9678  298
298  3.8986  0.297775   -0.860575  6.01918  7.8036   5.70202  -0.35666  -0.3244   1.04109  -0.35531  -0.32482   1.0428  299
299  3.90763  -0.154669   -1.01605  6.08565  7.95501   5.7818  -0.47663  -0.3671   1.11824  -0.47466  -0.36687   1.11867  300
300  3.90203  -0.580064   -1.15859  6.07052  8.11934   5.7972  -0.59188  -0.39763   1.21331  -0.5899  -0.39715   1.21327  301
301  3.88082  -0.965938   -1.28355  6.161  8.30008   5.91737  -0.70168  -0.45582   1.29618  -0.69876  -0.45534   1.29764  302
302  3.84392  -1.30265   -1.38725  6.19167  8.49058   5.97246  -0.79947  -0.49534   1.39445  -0.79605  -0.49478   1.39626  303
303  3.79159  -1.58276   -1.467  6.21453  8.68952   5.99812  -0.88439  -0.51827   1.49285  -0.88064  -0.51756   1.49497  304
304  3.72419  -1.80177   -1.52125  6.23254  8.88094   6.06255  -0.94715  -0.56383   1.60345  -0.94316  -0.56328   1.60593  305
305  3.64229  -1.95793   -1.54933  6.25479  9.11488   6.17461  -1.01513  -0.56266   1.67066  -1.01081  -0.56197   1.67264  306
306  3.54625  -2.05193   -1.55154  6.25652  9.32245   6.2143  -1.05068  -0.56359   1.74514  -1.04657  -0.56302   1.74668  307
307  3.43606  -2.08707   -1.529  6.25645  9.53255   6.26334  -1.07217  -0.56178   1.82322  -1.06829  -0.56132   1.82474  308
308  3.31193  -2.06814   -1.48348  6.18168  9.75292   6.35196  -1.07133  -0.56038   1.92156  -1.06719  -0.55975   1.92381  309
309  3.17394  -2.0015   -1.41722  6.10563  9.93878   6.40729  -1.05767  -0.54289   1.99539  -1.05352  -0.54236   1.99765  310
310  3.02239  -1.89422   -1.33287  6.22971  10.165   6.45941  -1.06625  -0.53379   2.07156  -1.06315  -0.5335   2.07399  311
311  2.85735  -1.75323   -1.23308  5.96902  10.3495   6.50882  -1.00454  -0.49946   2.13673  -0.99882  -0.49698   2.13837  312
312  2.67947  -1.58517   -1.12044  6.18356  10.5432   6.55409  -1.0102  -0.48675   2.20348  -1.00788  -0.48658   2.20584  313
313  2.48925  -1.39604   -0.997391  6.15434  10.7152   6.59602  -0.97335  -0.46002   2.26354  -0.97132  -0.45987   2.26587  314
314  2.28726  -1.19099   -0.865926  6.12819  10.8727   6.63092  -0.93458  -0.43303   2.31988  -0.93282  -0.4329   2.32224  315
315  2.0745  -0.974391   -0.728015  6.09484  11.0106   6.64823  -0.89299  -0.40906   2.37721  -0.89143  -0.40896   2.37997  316
316  1.8519  -0.749727   -0.585104  6.06223  11.1378   6.68427  -0.8542  -0.38111   2.4192  -0.8527  -0.38095   2.42179  317
317  1.62051  -0.519764   -0.4386  6.02779  11.233   6.64035  -0.81327  -0.36567   2.47341  -0.81187  -0.36553   2.47673  318
318  1.38149  -0.286461   -0.289665  5.99939  11.3274   6.73931  -0.7834  -0.33497   2.48809  -0.78175  -0.33462   2.49054  319
319  1.13598  -0.0514912   -0.139029  5.9385  11.369   6.74611  -0.74962  -0.31716   2.51258  -0.74772  -0.31663   2.51507  320
320  0.885169  0.183532   0.0123152  5.94111  11.4298   6.7594  -0.72918  -0.30354   2.53571  -0.72697  -0.30289   2.53829  321
321  0.630423  0.417606   0.163777  5.92066  11.452   6.7662  -0.71068  -0.29288   2.54874  -0.70801  -0.29203   2.55133  322
322  0.373086  0.649567   0.314592  5.89911  11.4469   6.77131  -0.69782  -0.28689   2.55434  -0.69484  -0.28591   2.55691  323
323  0.114515  0.87808   0.463848  5.88532  11.4207   6.76484  -0.69024  -0.2849   2.55333  -0.68765  -0.2841   2.55592  324
324  -0.143931  1.10152   0.610729  5.87361  11.376   6.75809  -0.69021  -0.28748   2.54727  -0.68742  -0.28662   2.54989  325
325  -0.400899  1.31787   0.754142  5.86971  11.3136   6.74906  -0.69584  -0.29439   2.53319  -0.69232  -0.2932   2.53577  326
326  -0.654975  1.52486   0.892872  5.86592  11.231   6.6096  -0.70677  -0.30371   2.50845  -0.70332  -0.30244   2.51108  327
327  -0.904809  1.7194   1.02547  5.86636  11.131   6.53871  -0.72059  -0.30754   2.48045  -0.7178  -0.30616   2.48216  328
328  -1.14928  1.89778   1.15021  5.85327  11.0175   6.63243  -0.74062  -0.3291   2.4545  -0.73754  -0.32824   2.45755  329
329  -1.38712  2.05571   1.26523  5.88859  10.8896   6.65533  -0.75852  -0.3518   2.41891  -0.75601  -0.3512   2.42176  330
330  -1.61745  2.18848   1.36843  5.90404  10.7493   6.63227  -0.77877  -0.37118   2.37629  -0.77631  -0.37069   2.37909  331
331  -1.83948  2.29112   1.45778  5.87779  10.5974   6.5985  -0.80017  -0.39009   2.33277  -0.79739  -0.38957   2.33555  332
332  -2.05257  2.35851   1.53093  5.93843  10.4412   6.57602  -0.81132  -0.40872   2.2804  -0.8086  -0.40827   2.28309  333
333  -2.25634  2.3859   1.58596  5.95834  10.2734   6.53844  -0.81924  -0.42418   2.22261  -0.81628  -0.42371   2.22523  334
334  -2.45058  2.36877   1.62107  5.97194  10.0972   6.49618  -0.81687  -0.4359   2.15845  -0.81371  -0.4354   2.16105  335
335  -2.63514  2.30411   1.63482  5.9871  9.9092   6.4507  -0.80611  -0.44171   2.08958  -0.80283  -0.44119   2.09209  336
336  -2.80976  2.19015   1.62639  6.01513  9.73291   6.40438  -0.78254  -0.44305   2.01337  -0.77911  -0.44249   2.01567  337
337  -2.97423  2.0263   1.59536  6.03589  9.53986   6.34822  -0.74508  -0.43784   1.93283  -0.74167  -0.43727   1.93507  338
338  -3.12817  1.81358   1.54194  6.042  9.34879   6.30438  -0.6907  -0.42711   1.84767  -0.68741  -0.42655   1.8498  339
339  -3.27101  1.55499   1.4669  6.06296  9.15586   6.24999  -0.62615  -0.40909   1.7575  -0.62311  -0.40857   1.75944  340
340  -3.40188  1.25459   1.37159  6.04142  8.95854   6.19084  -0.54403  -0.3796   1.66353  -0.54154  -0.37918   1.66525  341
341  -3.52007  0.917804   1.25789  5.96799  8.77428   6.13105  -0.45795  -0.34421   1.56996  -0.45635  -0.34408   1.57153  342
342  -3.62473  0.551372   1.12822  6.06662  8.58507   6.06496  -0.35309  -0.31635   1.47913  -0.35134  -0.31609   1.47939  343
343  -3.71525  0.162952   0.985566  6.03708  8.41027   6.0028  -0.24888  -0.27512   1.38458  -0.24745  -0.27504   1.38514  344
344  -3.79173  -0.238181   0.833602  6.04574  8.23508   5.93565  -0.13658  -0.23089   1.29719  -0.13543  -0.23158   1.29919  345
345  -3.85471  -0.641324   0.676869  6.01351  8.07311   5.8385  -0.02309  -0.19785   1.22092  -0.02311  -0.19905   1.22237  346
346  -3.90584  -1.03378   0.52087  6.01509  7.91644   5.78183  0.08284  -0.14933   1.14386  0.08168  -0.15106   1.14463  347
347  -3.948  -1.40093   0.372546  5.91503  7.77015   5.72311  0.16325  -0.10276   1.07329  0.16119  -0.10502   1.07336  348
348  -3.98559  -1.72608   0.240126  5.96125  7.63963   5.66315  0.26699  -0.0697   1.00796  0.2643  -0.07215   1.00715  349
349  -4.02444  -1.99136   0.132518  5.93673  7.51181   5.59626  0.33719  -0.03937   0.95736  0.33405  -0.04185   0.95633  350
350  -4.07113  -2.17893   0.0589257  5.91913  7.39653   5.5497  0.39265  -0.02117   0.90553  0.38921  -0.02355   0.90406  351
351  -4.13233  -2.27395   0.0275906  5.90954  7.28583   5.50678  0.42524  -0.01261   0.86107  0.42162  -0.01488   0.8595  352
352  -4.21353  -2.26662   0.0442725  5.90499  7.17332   5.34261  0.43983  -0.04603   0.83692  0.43541  -0.04779   0.83588  353
353  -4.3181  -2.15468   0.111045  5.94037  7.08127   5.45609  0.4279  -0.02563   0.78801  0.42432  -0.02788   0.78678  354
354  -4.4467  -1.94432   0.225882  5.98316  6.99201   5.44868  0.39428  -0.05133   0.75803  0.39106  -0.05348   0.75709  355
355  -4.59722  -1.64989   0.382567  6.03711  6.90996   5.45162  0.33888  -0.08834   0.73644  0.33625  -0.09019   0.73608  356
356  -4.76582  -1.29147   0.571822  6.10987  6.8473   5.46582  0.26282  -0.13355   0.72487  0.261  -0.13489   0.72515  357
357  -4.94775  -0.892931   0.782334  6.19523  6.80138   5.49485  0.17265  -0.19204   0.72023  0.17184  -0.19292   0.72107  358
358  -5.1389  -0.4792   1.00245  6.30149  6.77628   5.5387  0.06978  -0.26085   0.72367  0.07039  -0.26065   0.7251  359
359  -5.33648  -0.0737838   1.22111  6.41249  6.7476   5.58113  -0.04304  -0.3332   0.73947  -0.04212  -0.33198   0.74148  360
360  -5.53928  0.302629   1.42882  6.53901  6.78378   5.63308  -0.15802  -0.41366   0.76761  -0.15544  -0.41322   0.76862  361
361  -5.74749  0.632952   1.61788  6.69441  6.7989   5.69796  -0.26405  -0.4933   0.79704  -0.26026  -0.4926   0.79812  362
362  -5.96196  0.904925   1.78277  6.8592  6.87353   5.73533  -0.37617  -0.57249   0.83915  -0.37113  -0.57176   0.84052  363
363  -6.18323  1.11128   1.92005  7.09462  6.94645   5.84776  -0.47678  -0.66457   0.88441  -0.47065  -0.66373   0.88555  364
364  -6.41076  1.24974   2.02827  7.31695  7.03697   5.93292  -0.55995  -0.74608   0.92894  -0.55358  -0.74564   0.93011  365
365  -6.64244  1.3225   2.10765  7.56587  7.13729   6.01128  -0.62851  -0.82111   0.9762  -0.62161  -0.82112   0.97755  366
366  -6.87473  1.33527   2.15974  7.83839  7.24842   6.11733  -0.67571  -0.8988   1.01586  -0.66847  -0.89406   1.01569  367
367  -7.1028  1.29606   2.1869  8.11431  7.36535   6.19694  -0.70126  -0.95672   1.05662  -0.69393  -0.9518   1.05613  368
368  -7.32133  1.21396   2.192  8.39459  7.45966   6.2932  -0.69277  -1.01215   1.08317  -0.68794  -1.00699   1.083  369
369  -7.52484  1.09815   2.17796  8.67114  7.6045   6.35063  -0.67424  -1.04306   1.12762  -0.67337  -1.04   1.12757  370
370  -7.70867  0.957033   2.14766  8.93219  7.7213   6.45062  -0.61949  -1.07421   1.14363  -0.61951  -1.07119   1.14318  371
371  -7.86905  0.797688   2.10345  9.16102  7.82488   6.5019  -0.54554  -1.07829   1.1615  -0.54644  -1.0753   1.16111  372
372  -8.00288  0.625859   2.04742  9.35241  7.89121   6.42498  -0.45576  -1.028   1.20955  -0.45452  -1.02318   1.20928  373
373  -8.10787  0.445819   1.98116  9.52657  7.99056   6.58182  -0.32421  -1.04242   1.16799  -0.32332  -1.03803   1.16784  374
374  -8.18236  0.260591   1.90562  9.63291  8.04291   6.58223  -0.19081  -0.99108   1.1633  -0.19007  -0.9873   1.16369  375
375  -8.22538  0.0722507   1.82166  9.68377  8.05363   6.5845  -0.03523  -0.93168   1.13644  -0.03466  -0.92851   1.13697  376
376  -8.2361  -0.117783   1.72973  9.69962  8.07989   6.55701  0.10667  -0.85738   1.11558  0.10689  -0.85474   1.11637  377
377  -8.21392  -0.308554   1.63017  9.64024  8.05959   6.52091  0.25591  -0.77505   1.0825  0.25561  -0.77279   1.08311  378
378  -8.15849  -0.499112   1.52334  9.53333  8.0068   6.43377  0.39234  -0.67411   1.05885  0.3915  -0.67224   1.05953  379
379  -8.06975  -0.688138   1.40984  9.36867  7.92274   6.3952  0.53585  -0.58669   0.9956  0.53431  -0.5852   0.99536  380
380  -7.94795  -0.87382   1.2906  9.16426  7.86046   6.31988  0.64071  -0.49793   0.95419  0.63846  -0.49664   0.9534  381
381  -7.79379  -1.05327   1.16721  8.94761  7.75352   6.23131  0.74298  -0.4031   0.91059  0.73992  -0.40219   0.90934  382
382  -7.60913  -1.22229   1.04207  8.68032  7.64509   6.13832  0.81266  -0.31844   0.87235  0.80819  -0.3179   0.86826  383
383  -7.39671  -1.37522   0.918545  8.39252  7.51888   6.02754  0.8561  -0.23532   0.8433  0.85116  -0.23527   0.83962  384
384  -7.16041  -1.50485   0.801151  8.09547  7.39538   5.93227  0.87947  -0.17509   0.80627  0.87428  -0.17855   0.80482  385
385  -6.90499  -1.60223   0.695439  7.76807  7.12145   5.81007  0.84248  -0.14907   0.76643  0.83505  -0.15311   0.76547  386
386  -6.6364  -1.65742   0.607717  7.50674  7.15358   5.77834  0.85165  -0.07779   0.75076  0.84579  -0.08081   0.74911  387
387  -6.36064  -1.66023   0.544606  7.23876  7.03905   5.70525  0.80569  -0.04874   0.73583  0.80003  -0.05148   0.73442  388
388  -6.08315  -1.60129   0.512211  6.98526  6.9349   5.64321  0.74148  -0.03245   0.72639  0.73626  -0.03492   0.72528  389
389  -5.80824  -1.47382   0.51524  6.74418  6.82862   5.47798  0.66816  -0.05806   0.76343  0.66505  -0.0604   0.76236  390
390  -5.53871  -1.27498   0.555888  6.56081  6.7663   5.55406  0.57174  -0.03277   0.72716  0.56798  -0.03455   0.72674  391
391  -5.27574  -1.00738   0.633505  6.38401  6.7073   5.53361  0.47709  -0.05009   0.7349  0.47564  -0.05151   0.73315  392
392  -5.0197  -0.679654   0.743969  6.24102  6.66969   5.52316  0.377  -0.06867   0.75157  0.37436  -0.07046   0.75212  393
393  -4.77093  -0.306225   0.880183  6.10934  6.6498   5.52585  0.27852  -0.09238   0.77359  0.27691  -0.09361   0.77457  394
394  -4.5306  0.0930117   1.03211  5.95794  6.6528   5.52868  0.19123  -0.11676   0.81161  0.19067  -0.11739   0.81286  395
395  -4.30153  0.494326   1.18807  5.84688  6.67743   5.54384  0.11065  -0.13535   0.85271  0.11107  -0.13535   0.85415  396
396  -4.08795  0.871952   1.33541  5.8336  6.73076   5.55509  0.03114  -0.15304   0.8998  0.03249  -0.15243   0.90121  397
397  -3.89496  1.20063   1.46179  5.69734  6.79765   5.60022  -0.01562  -0.16678   0.95358  -0.01266  -0.16517   0.95528  398
398  -3.7272  1.45796   1.55621  5.72836  6.88391   5.63504  -0.05145  -0.17279   1.00851  -0.04877  -0.1709   1.0103  399
399  -3.58793  1.62716   1.61027  5.70771  6.9836   5.66734  -0.0641  -0.16683   1.06637  -0.06117  -0.1656   1.06562  400
400  -3.47767  1.6992   1.6189  5.70266  7.09222   5.67834  -0.05453  -0.15347   1.10981  -0.05138  -0.15219   1.10891  401
401  -3.39415  1.67317   1.58082  5.71038  7.21833   5.772  -0.02711  -0.13729   1.1736  -0.02411  -0.13609   1.17288  402
402  -3.33229  1.55602   1.49847  5.7239  7.34568   5.71702  0.01423  -0.08215   1.24846  0.017  -0.07986   1.24973  403
403  -3.28566  1.36055   1.37712  5.76021  7.49413   5.87971  0.08147  -0.06986   1.27958  0.084  -0.06899   1.27898  404
404  -3.24713  1.10265   1.22375  5.79506  7.64638   5.94264  0.15829  -0.02683   1.33629  0.16042  -0.02575   1.33752  405
